user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
398031831,1392519694490480641,2021-05-12T16:39:01Z,Caminatti,"After reading Judge Cahill's verdict on the aggravated factors involving the murder of #GeorgeFloyd, I think that the court will probably sentence #Chauvin to -at least- 180 months (15 years) in prison, exceeding the state sentencing grid recommendation of 150 months.",Twitter for Android,268,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
621335481,1392518498744639488,2021-05-12T16:34:16Z,LuluWalcott1,#GeorgeFloyd #Race #Police #BlackLivesMatter —&gt; Ruling on George Floyd's death paves way for longer sentence for Derek Chauvin https://t.co/PRrduKvYVi,Twitter for iPhone,153,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
621335481,1390681641064882180,2021-05-07T14:55:15Z,LuluWalcott1,#GeorgeFloyd #Race #Police #CivilRights #BlackLivesMatter —&gt; George Floyd case: 4 police officers indicted on federal civil rights charges - ABC News via @ABC - https://t.co/P02Pxm4mSt,Twitter for iPhone,187,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1244852472037937153,1390710948609024007,2021-05-07T16:51:42Z,News247WP_break,#Breaking: A federal grand jury indicted the 4 ex-cops charged for killing #GeorgeFloyd for violating his constitutional rights https://t.co/6vJhW2RKjd,WordPress.com,151,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1244852472037937153,1390714006881677315,2021-05-07T17:03:52Z,News247WP_break,#Breaking: A federal grand jury has indicted the four former police officers involved in #GeorgeFloyd’s arrest and death https://t.co/lKAdTeJnQd,WordPress.com,144,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1244852472037937153,1392516450603180040,2021-05-12T16:26:08Z,News247WP_break,#BREAKING: Judge rules there were ‘aggravating factors’ in #GeorgeFloyd death https://t.co/bVrBmQdU16,WordPress.com,101,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1244852472037937153,1390708266368479234,2021-05-07T16:41:03Z,News247WP_break,BREAKING: #Breaking: #DerekChauvin and three other ex-officers have been indicted by a federal grand jury in connection with the death of #GeorgeFloyd https://t.co/WCe94LAhfG,WordPress.com,174,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
143142203,1392516249733713920,2021-05-12T16:25:20Z,worldnewsdotcom,"#DerekChauvin may face longer sentence after judge rules on aggravating factors in #GeorgeFloyd's death

#US  #Racism  #PoliceBrutality
https://t.co/FvKMSFVB6q https://t.co/br4wCQZX0J",TweetDeck,159,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
51337863,1392514085116334080,2021-05-12T16:16:44Z,DrewBogs623,"Did the #GeorgeFloyd protests in #FortWayne work? Does friction and hostility still exist between police and the community?
@wane15 is hosting a live panel discussion featuring various leaders across our community and demonstrators who made their voices heard. https://t.co/IO7c6HcVVc",Twitter for iPhone,260,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
2176980906,1392513561310674947,2021-05-12T16:14:39Z,DeWayne_Fulton,"Minnesota judge has ruled that there were #AggravatingFactors in the death of #GeorgeFloyd, paving the way for the possibility of a longer sentence for #DerekChauvin
Ruling paves way for longer sentence in George Floyd's death.
https://t.co/HhuqcHQyCe",Twitter Web App,251,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
869481554,1392513267814256649,2021-05-12T16:13:29Z,SYGAmerica,Good news for a change. #GeorgeFloyd #DerekChauvinTrial #DerekChauvin https://t.co/XMw8O8E6v3,Twitter for Android,93,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
869481554,1390267625041768449,2021-05-06T11:30:06Z,SYGAmerica,@TalkinKnowledge @llano_selina Ok now you're not even making sense. Btw a bigger injustice is having Rush as your Avi. Good luck pal. #DerekChauvinTrial #GeorgeFloyd,Twitter for Android,134,1390266241642807300,1120479371557580806,TalkinKnowledge,FALSE,FALSE,0,0,NA,NA
869481554,1390258602024263680,2021-05-06T10:54:15Z,SYGAmerica,@TalkinKnowledge @llano_selina Chauvin was charged with unintentional 2nd degree murder. Not testifying was Chauvin's choice alone. If he so-called fucked up as you say that's on him. He had a fair trial. #DerekChauvinTrial #GeorgeFloyd,Twitter for Android,205,1390183730212392960,1120479371557580806,TalkinKnowledge,FALSE,FALSE,0,0,NA,NA
234791213,1392512036689620997,2021-05-12T16:08:35Z,unhresearchnews,For long before #GeorgeFloyd and others @UNHCOLA scholars have sought to understand racism in literature and throughout history. Read more in #UNHSpark https://t.co/xJRZ4THhpg,Twitter Web App,175,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1189249608687509506,1390333326007885832,2021-05-06T15:51:10Z,ny_paralegal,Second suspect gets jail time for sparking fire at #Minneapolis $police station amid #GeorgeFloyd protests https://t.co/8mWhMk9lY2,Twitter for Android,130,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1189249608687509506,1392511844678610946,2021-05-12T16:07:50Z,ny_paralegal,"#DerekChauvin Conviction: Judge Says Prosecutors Proved Multiple Aggravated Sentencing Factors, Including Cruelty #GeorgeFloyd – WCCO | CBS Minnesota https://t.co/mOpYtcT7DS",Twitter for Android,173,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1118324398761574401,1392511767662764041,2021-05-12T16:07:31Z,BuckEsq,Judge Cahill finds 4/5 aggravating factors in #DerekChauvinTrial. Abuse of a position of power. #Chauvin committed the crime with three or more people. Children were present. #GeorgeFloyd was treated with particular cruelty. But not that #GeorgeFloyd was particularly vulnerable. https://t.co/QvRker3Z0f,Twitter for iPhone,279,NA,NA,NA,FALSE,FALSE,5,3,NA,NA
1356507454708809728,1392510781393154052,2021-05-12T16:03:36Z,ZerooEnergy,"When #GeorgeFloyd was murdered by police during an arrest, the world was shaken. #Palestinians have been murdered for more than 7 decades and the whole world remains silent.
#GazaUnderAttack #PalestineWillBeFree 
#Palestine https://t.co/irTaHchefg",Twitter for Android,223,NA,NA,NA,FALSE,FALSE,8,3,NA,NA
133032638,1392510693400748038,2021-05-12T16:03:15Z,TheMarionD,How much more of this performative bullshit are we going to have to stomach? We ALL saw it with our own eyes. Just like we all saw #GeorgeFloyd murdered on the street. 🖕@GOP https://t.co/EKCc433DDp,Twitter for iPhone,173,NA,NA,NA,TRUE,FALSE,21,6,NA,NA
310044382,1392510549280411651,2021-05-12T16:02:41Z,Barrie360,"Minnesota judge finds “aggravating factors” allow for longer sentence for Derek Chauvin in death of George Floyd
#AggravatingFactors #DerekChauvin #GeorgeFloyd #Minnesota #Sentencing
https://t.co/ixmesHC4Nc https://t.co/10kf7389en",Sprout Social,206,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
30463345,1390716061318848512,2021-05-07T17:12:01Z,RuchingDiva,"We can't get comfortable now!  This is y we remember #TamirRice #ElijahMcClain #GeorgeFloyd, #caseygoodson &amp; others. Continue 2 protest &amp; bring awareness, continue 2 B of service 2 those on the ground, Continue 2 financially support those leading the fight against this narrative. https://t.co/tz7tZZyGo4",recurpost.com,288,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
30463345,1391792752246071297,2021-05-10T16:30:25Z,RuchingDiva,"We can't get comfortable now!  This is y we remember #TamirRice #ElijahMcClain #GeorgeFloyd, #caseygoodson &amp; others. Continue 2 protest &amp; bring awareness, continue 2 B of service 2 those on the ground, Continue 2 financially support those leading the fight against this narrative. https://t.co/zsEnYBOTs6",recurpost.com,288,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
