user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
19644086,1392906146034429954,2021-05-13T18:14:38Z,angelneptustar,"ECCENTRIC CLAIMANT SUING #BORISJOHNSON for £535 has had claim struck out.  She also sued #RishiSunak.  #Mirror &amp; #Metro knew truth, still printed lies.  #slander   https://t.co/1wHGv3z4nM  @BorisJohnson  #backboris #Boris #Starmer #Labour #Johnson  #PMQs https://t.co/kyYpEawGDD",TweetDeck,258,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
19644086,1392787290699747330,2021-05-13T10:22:21Z,angelneptustar,"FYI @Kevin_Maguire Are U going to apologise to @BorisJohnson for the vile article in @DailyMirror implying this nutso claim had any basis?  Lady also sued #RishiSunak,  @marksandspencer and #RoyalMail FGS. Read link below. #BorisJohnson  #backboris #Boris #Johnson https://t.co/9FFB2OP6mA",TweetDeck,264,NA,NA,NA,TRUE,FALSE,3,2,NA,NA
19644086,1391832225491136512,2021-05-10T19:07:16Z,angelneptustar,"DAZED AND CONFUSED.  #Starmer desperate to sack #Rayner!  panicked at the uproar, utter fool promoted her instead.  @Keir_Starmer has lost control of his party.  
https://t.co/rgYnl7xIIf  #BorisJohnson #backboris #Boris #Johnson  @BorisJohnson #Labour #Conservatives #PMQs https://t.co/rDkUwsngRd",TweetDeck,272,NA,NA,NA,FALSE,FALSE,10,4,NA,NA
19644086,1392840451749605378,2021-05-13T13:53:36Z,angelneptustar,"#METRO NEWSPAPER.  @BorisJohnson DELIVERED BREXIT.  Best vax strategy in world, plummeting down death toll list delivered more vaxes than any other country.  Economy abt to take off!  Stands up for Br. interests continually, best world leader  #BorisJohnson  #boris #Johnson #PMQs https://t.co/djOwPfhnDg",TweetDeck,280,NA,NA,NA,FALSE,FALSE,3,1,NA,NA
19644086,1391830661821079565,2021-05-10T19:01:03Z,angelneptustar,"LABOUR LOST because they had no policies, no inspiration, just banged on about non story 'sleaze'!  Lose massively come back and bang on about so called sleaze....    Absolute idiots. They have nothing.....  #BorisJohnson #boris #Johnson  #backboris #Starmer @Keir_Starmer #Labour https://t.co/uSb9gshKcS",TweetDeck,280,NA,NA,NA,FALSE,FALSE,7,1,NA,NA
19644086,1391345753159835648,2021-05-09T10:54:12Z,angelneptustar,"STUNNED @KEIR_STARMER staggers into a reshuffle!  Sacks useless Shadow Cabinet, replacing them with even more useless colleagues.  Maybe get some policies first?  https://t.co/mCd1iw8MKH  @BorisJohnson a fighter!  #boris #Johnson  #BorisJohnson   #backboris https://t.co/xLqln0OzNS",TweetDeck,257,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
19644086,1391651386757111811,2021-05-10T07:08:40Z,angelneptustar,"WHAT A COWARD!  @Keir_Starmer said he was going to sack @AngelaRayner as soon as there was an uproar, he promoted her.  Does he even know which way is up?  Labour continually underestimate ability of @Borisjohnson! Carry on kidding yourselves.  #BorisJohnson  #Boris #Johnson https://t.co/1JOZdJ5sS5",TweetDeck,275,NA,NA,NA,FALSE,FALSE,8,2,NA,NA
19644086,1391828229951041537,2021-05-10T18:51:23Z,angelneptustar,"LOSING STRATEGY!  #DianeAbbott wants @Keir_Starmer to campaign for free movement! To win back #Brexit voting heartlands, that's her plan!  NOT A CLUE
https://t.co/l2XlcwYNdN

@BorisJohnson  #BorisJohnson  #backboris #Boris #Johnson  #Labour #Starmer https://t.co/IpN8AaK0mX",TweetDeck,249,NA,NA,NA,FALSE,FALSE,4,1,NA,NA
19644086,1392900444024934406,2021-05-13T17:51:59Z,angelneptustar,"@Craylands76 @elizroy52 @Keir_Starmer @BorisJohnson Anyone so callous they refuse to prosecute grooming gangs so 19,000 children raped, is capable of anything.   #Starmer   Rape campaigner says he is not fit to be an MP  https://t.co/cKA3K81zsv  @Keir_Starmer @BorisJohnson #borisjohnson #boris #backboris  #Johnson #Labour See link https://t.co/yBlUWNpVEy",TweetDeck,280,1392810649584119809,4070868808,Craylands76,FALSE,FALSE,0,0,NA,NA
19644086,1392898613232259074,2021-05-13T17:44:42Z,angelneptustar,"WILL SARAH &amp; PRINCE ANDREW  remarry?  They have stayed good pals in spite of everything, and might get closer to the #RoyalFamily now.  #Queen.  She will do anything for her handsome prince. 

https://t.co/NM7Gb85Ych.

@BorisJohnson  #Boris #Johnson   #BorisJohnson  #backboris https://t.co/AtCUJ5I9Yr",TweetDeck,281,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
19644086,1391340019386834945,2021-05-09T10:31:25Z,angelneptustar,"SO WELL DESERVED!  Hit it!  

@BorisJohnson #borisjohnson    #boris #Johnson   YAY #Boris  'Alone he did it...'  Coriolanus

#backboris #Tories
#PeoplesPrimeMinister 
https://t.co/IZtTNUrAkc",TweetDeck,190,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
19644086,1391643698631483394,2021-05-10T06:38:07Z,angelneptustar,"UNTIL LAB STOP DECEIVING THEMSELVES accept success of @Borisjohnson NOT mainly to do with virus/#Brexit, will never have a chance of beating him.  #BorisJohnson success down to brilliant brain &amp; political skills.  Keep fooling yourselves. #boris #Johnson  #backboris @GMB #Starmer https://t.co/CTeOtqkLw7",TweetDeck,284,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
19644086,1390739059186733060,2021-05-07T18:43:25Z,angelneptustar,"@bryantom61 @transportgovuk @DHSCgovuk @grantshapps @BorisJohnson NO.  Have you looked across the Channel recently???  Third wave slaughtering the continent!  Indian death toll so high they can't count, Eastern Europe at their worst, only we have stamped it down!  @BorisJohnson   #backboris #boris #Johnson",TweetDeck,241,1390738446017249283,4838389420,bryantom61,FALSE,FALSE,0,0,NA,NA
19644086,1391337677690126337,2021-05-09T10:22:06Z,angelneptustar,"WILL SAY IT ENDLESSLY.  Ancient Buddhist saying.  Those who can make others laugh are the most powerful people of all!  @BorisJohnson so funny, can laugh at himself.    #borisjohnson   #Boris #Johnson   #Conservatives @ShippersUnbound read his article

https://t.co/qnJ4CLkq5Q https://t.co/FofHispWeo",TweetDeck,276,NA,NA,NA,FALSE,FALSE,3,2,NA,NA
19644086,1391640213898899456,2021-05-10T06:24:17Z,angelneptustar,"@theforeverman U MISUNDERSTAND!  Tories want Corbyn back leading Labour, we want #Borisjohnson in for at least 2 more terms!  #Starmer/Corbyn will facilitate that, we don't care which one of them leads Labour!  BOTH good for us!  #Corbyn @BorisJohnson  #backboris #Boris #Johnson   #Labour @GMB https://t.co/P4oA7bfyfH",TweetDeck,279,1391636800842649600,32841180,theforeverman,FALSE,FALSE,0,0,NA,NA
19644086,1390738224654454791,2021-05-07T18:40:06Z,angelneptustar,"@MikeJEddleston @jeremycorbyn @BorisJohnson @David_Cameron @michaelgove Compare the integrity of @BorisJohnson , #MargaretThatcher and Churchill with the chicanery and lies of #TonyBlair,  #GordonBrown and #Mandelson (Labour hardly ever win GEs).  #BorisJohnson   #backboris #boris #Johnson",TweetDeck,218,1390737093605875715,604532508,MikeJEddleston,FALSE,FALSE,0,0,NA,NA
19644086,1390561121980014594,2021-05-07T06:56:21Z,angelneptustar,NEW POLITICS!  Decent ordinary voters UNITE behind @Borisjohnson whatever party they were before.  He now leads the all embracing new Democratic Tory Party.  #backboris #BorisJohnson  #boris #Johnson #Starmer @Keir_Starmer #Labour #Conservatives #Tories #PeoplesPrimeMinister https://t.co/tf7X1gAADq,TweetDeck,275,NA,NA,NA,FALSE,FALSE,8,2,NA,NA
19644086,1390558574053629952,2021-05-07T06:46:14Z,angelneptustar,"@GMB it is NOT #NHS THAT ROLLED OUT VACCINE.  @Borisjohnson brought in the ARMY to design strategy,  VOLUNTEERS delivered, NOT #NHS  Lies  on #GMB.  @BorisJohnson #BorisJohnson   JEALOUS #jacquismith so bitter. LABOUR  SO NASTY.  #backboris #Boris #Johnson  #Starmer https://t.co/2daoR1T9Sj",TweetDeck,266,NA,19424427,GMB,FALSE,FALSE,0,0,NA,NA
19644086,1391638548663705601,2021-05-10T06:17:40Z,angelneptustar,"General Zod has soared to another planet, who knows when he will descend to create mayhem again! #rascal   @BorisJohnson our superhero #borisjohnson   #backboris #Boris #Johnson  #dominiccummings https://t.co/J0u8dplOIY",TweetDeck,195,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
19644086,1392422388479021058,2021-05-12T10:12:22Z,angelneptustar,"DISGRACEFUL that vile progs. like @GMB,  @SkyNews @BBCNews ignore the valiant fight from @BorisJohnson for YEARS for more ££ for #NHS!  #economic crash, #pandemic, OF COURSE have to delay reform of social care,  MSM know that but lie.  #BorisJohnson #backboris #boris #Johnson https://t.co/pW9iVq141Y",TweetDeck,276,NA,NA,NA,FALSE,FALSE,2,1,NA,NA
19644086,1391637497705373696,2021-05-10T06:13:29Z,angelneptustar,"WORKING CLAS LAD MADE GOOD?  @Kevin_Maguire?  #Starmer's dad a millionaire, brought up in lap of luxury!  @Borisjohnson family poor, scholarship boy!  https://t.co/4hZR39n4JO  #BorisJohnson  #Boris #Johnson  #Labour @GMB https://t.co/tRz9bLcWCw",TweetDeck,220,NA,NA,NA,FALSE,FALSE,4,3,NA,NA
19644086,1390729278384390145,2021-05-07T18:04:33Z,angelneptustar,"@santasboyfriend @Keir_Starmer @BorisJohnson I know!   Just listening to him saying that he says he going to provide more policies.  HE HASN'T PROVIDED ANY POLICIES.  Completely and utterly useless. Looking to the future he will be.......   

#Starmer #Boris #Johnson  @angelneptustar https://t.co/hI8sfZXymX",TweetDeck,239,1390697371303038978,1090339283209252865,santasboyfriend,FALSE,FALSE,1,0,NA,NA
19644086,1391636114180562949,2021-05-10T06:07:59Z,angelneptustar,"YES @toryboypierce, @BorisJohnson is a lucky general.  ON THE FIELD OF BATTLE, he is worth 10,000 men!  #BorisJohnson   #backboris  #Maguire #Campbell both SOOOO MAD!  #BorisJohnson winning becos he is a superbrain.  Brilliantly clever, secret of his success!  #Boris #Johnson https://t.co/tksGCqeKtf",TweetDeck,276,NA,NA,NA,FALSE,FALSE,2,1,NA,NA
19644086,1391323591522852867,2021-05-09T09:26:08Z,angelneptustar,"@DorsetshireJack @BorisJohnson @Conservatives When @BorisJohnson 'bumbles &amp; waffles' he is running hundreds of options thru his superbrain: he is really really intelligent.  Looks like bumbling, but really, intensive thinking! Huge victory is no accident.  #borisjohnson   #backboris #Boris #Johnson #PeoplesPrimeMinister https://t.co/U9RCux24nz",TweetDeck,279,1391109190786195459,1330162926586564611,DorsetshireJack,FALSE,FALSE,2,0,NA,NA
19644086,1391634493954461696,2021-05-10T06:01:33Z,angelneptustar,"BATTLE WITHIN LABOUR PARTY, demand for #KeirStarmer to quit grows!  @Kevin_maguire seething that brilliant @BorisJohnson has won!  #Starmer's dad is A MILLIONAIRE #Maguire, don't pretend!  LIES.  #BorisJohnson #boris #Johnson  #backboris #GMB 
@GMB https://t.co/4hfKYB5rCQ",TweetDeck,248,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
19644086,1391631734177939457,2021-05-10T05:50:35Z,angelneptustar,"BREAKING! On #GMB #campbellclaret ADMITS @BorisJohnson has realigned politics!  Ali as awkward as a 16 year old geek on his first date!  Crucified because @Borisjohnson has turned tables &amp; blown up #Labour!  #Starmer destroyed.  
#BorisJohnson  #Boris #Johnson #backboris https://t.co/fLg3xvmXEO",TweetDeck,275,NA,NA,NA,FALSE,FALSE,4,2,NA,NA
19644086,1391629048435052547,2021-05-10T05:39:55Z,angelneptustar,"WE'RE A FREE COUNTRY,  #campbellclaret We want to call him #Boris!  @BorisJohnson has realigned politics, says a grumpy, seething #CampbellClaret  Ali SO PIQUED. Body language so awkward!  @GMB  LOLZ.  #Starmer has NO AUTHORITY.  Wimp.  No policies. #Boris #borisjohnson  #Johnson https://t.co/vkN7UpQtuk",TweetDeck,280,NA,NA,NA,FALSE,FALSE,5,3,NA,NA
19644086,1392865614792900619,2021-05-13T15:33:35Z,angelneptustar,"#METRO NEWSPAPER! Also @BorisJohnson fought #Hunt &amp; #May for years for more ££ for NHS. They were trying to privatise #NHS!  They ignored #Cygnus report, see link below.  Thanks to him we HAVE an #NHS!  #BorisJohnson  #boris  #Johnson  #backboris #PMQs https://t.co/7ombqJ2Dp6",TweetDeck,256,NA,NA,NA,TRUE,FALSE,2,1,NA,NA
19644086,1392068694063394818,2021-05-11T10:46:54Z,angelneptustar,"QUEENS SPEECH.  Noble aspirations, reflecting democratic and patriotic beliefs of our noble PM @BorisJohnson.  

#BorisJohnson  #backboris #Boris #Johnson https://t.co/gpr8JdcZbd",TweetDeck,154,NA,NA,NA,FALSE,FALSE,8,4,NA,NA
19644086,1392012545897205761,2021-05-11T07:03:47Z,angelneptustar,"@djmcurtis @GMB @BBCNews LEGAL BASIS FOR IRAQ WAR questionable found enquiry. https://t.co/bh9r4U03aH 
#AlastairCampbell defending indefensible?  Last person I can believe on ANYTHING.  #PMQs  Protecting democracy?  HARDLY. Lab. Gov. invented spin &amp; smears. 
@BorisJohnson #BorisJohnson #boris #Johnson https://t.co/aZOKhK3bxl",TweetDeck,281,1392002999548104708,39765180,djmcurtis,FALSE,FALSE,0,0,NA,NA
19644086,1390714139098718212,2021-05-07T17:04:23Z,angelneptustar,"ANCIENT BUDDHIST SAYING!  Those who can make others laugh are the most powerful people of all! Certainly true in the case of @BorisJohnson   #BorisJohnson 
#backboris #Boris #Johnson  
#Starmer #Keir_Starmer  #PeoplesPRimeMinister #Labour #Conservatives https://t.co/Q5PHKmMNjR",TweetDeck,253,NA,NA,NA,FALSE,FALSE,5,3,NA,NA
19644086,1392126134649819136,2021-05-11T14:35:09Z,angelneptustar,"SPITEFUL LOW BLOW from #Starmer on PM's finances.  @Borisjohnson gave up £670,000 of income to serve his country.  
Is @Keir_Starmer capable of such sacrifice?  Always spiteful &amp; nasty. Can't help himself. 
#BorisJohnson #backboris #Boris #Johnson not an ounce of malice. https://t.co/RmT0csDw2o",TweetDeck,275,NA,NA,NA,FALSE,FALSE,28,10,NA,NA
19644086,1392796177528201216,2021-05-13T10:57:40Z,angelneptustar,"@Gavin_Burnell Lady a Covid conspiracy slanderer, who has sued many people, copies the cases to the Queen, and other notables.  @DailyMirror has slandered PM @Borisjohnson should issue apology.  @Kevin_Maguire #dominiccummings #backboris #Boris #Johnson #BorisJohnson https://t.co/9FFB2OP6mA",TweetDeck,252,1392591384704606210,382786881,Gavin_Burnell,TRUE,FALSE,0,0,NA,NA
19644086,1392859690292420613,2021-05-13T15:10:02Z,angelneptustar,@DAILYMIRROR &amp; #METRO SLANDER @Borisjohnson over court case for £535! allegedly.  Read seamy details here!  https://t.co/1wHGv3z4nM  #BorisJohnson #boris #Johnson   #backboris #PMQs  #Labour #Conservatives https://t.co/ubs80LLnN4,TweetDeck,209,NA,16887175,DailyMirror,FALSE,FALSE,0,0,NA,NA
19644086,1390546229852004354,2021-05-07T05:57:10Z,angelneptustar,"@jessecuster72 No we aren't!  They skedaddled, waving the white flag! IF @Borisjohnson had done nothing, U would be whining about that!  Sending two gun boats was the right thing!  
So gutsy!    More trouble, he will do again!  #BorisJohnson  #boris #backboris #Johnson",Twitter Web App,254,1390229868202319876,1131475132155944960,jessecuster72,FALSE,FALSE,0,0,NA,NA
19644086,1392790247331844097,2021-05-13T10:34:06Z,angelneptustar,"Read the article link below and then make grovelling apology to fair minded courageous @Borisjohnson for his defence of Muslim women.  #borisjohnson  has a Muslim great grandfather. #boris #Johnson  Wicked media distorted entire article, ppl like you don't bother to read. #Boris https://t.co/vSP5XWYnbC",TweetDeck,279,NA,NA,NA,TRUE,FALSE,2,0,NA,NA
19644086,1391428814970949638,2021-05-09T16:24:15Z,angelneptustar,"STUNNING WIN for  PM @BorisJohnson he crushed #Starmer in local elections. EU fail to report, so so jealous. @euronews. 
 PM ‘s spectacular win is because there is only one Boris Johnson https://t.co/kEVfnGeRWo… 
  #backboris #boris #Johnson #BorisJohnson   #Tories #Starmer https://t.co/CaRw1Ko0dQ",TweetDeck,274,NA,NA,NA,FALSE,FALSE,14,4,NA,NA
19644086,1392850781716549632,2021-05-13T14:34:38Z,angelneptustar,"The lady who sued @Borisjohnson also sued #RishiSunak, @marksandspencer and #RoyalMail! while sending docs to the Queen.  Covid conspiracy slanderer, draw your own conclusions.  #borisjohnson   #Boris #Johnson  #backboris #Metro should apologise #PMQs https://t.co/9FFB2OP6mA",TweetDeck,251,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
19644086,1392788442258542592,2021-05-13T10:26:56Z,angelneptustar,"@TruthfulUnicor1 @BorisJohnson The burqa article argued for RIGHT OF MUSLIM WOMEN TO CHOOSE to wear the burqa.  U didn't even read it did U. Article was a defence of rights of Muslim women, shame on you.  https://t.co/IlyKVeMZkg  @BorisJohnson  #BorisJohnson   #backboris  #boris #Johnson  #PMQs  #burqas https://t.co/Q6h5fB88cS",TweetDeck,273,1392787201327603718,1018562002678108162,TruthfulUnicor1,FALSE,FALSE,0,0,NA,NA
19644086,1390537009039556608,2021-05-07T05:20:32Z,angelneptustar,"@Andyc32 @bbcnickrobinson @BBCr4today @BorisJohnson @BBCNews LEFTY #BBC TOO PIQUED!   #BorisJohnson doing so well!   They have hidden agenda - why they want him out is on link!  

https://t.co/J54qiaNpwB

@BorisJohnson   #backboris #Boris #Johnson  #BorisJohnson  #Starmer @Keir_Starmer",TweetDeck,225,1390535954952249347,142430533,Andyc32,FALSE,FALSE,0,0,NA,NA
19644086,1392001040652853249,2021-05-11T06:18:04Z,angelneptustar,"ON @GMB NOW I'VE HEARD everything.  #AlastairCampbell &amp; #TonyBlair didn't lie abt#WMD!  Bully #Bercow on prog. to back up #Alastair, no-one there to back @Borisjohnson  #Bush &amp; #Blair didn't use illegal weapons to murder ppl in Iraq?  War criminals?
#BorisJohnson #Boris #Johnson https://t.co/NDM1DxrUiR",TweetDeck,287,NA,NA,NA,FALSE,FALSE,3,4,NA,NA
19644086,1392394688355840002,2021-05-12T08:22:17Z,angelneptustar,"#BORIS PUTS THE BOOT IN. After shameful trouble stirring of EU, he threatens to suspend EU deal, 
Lord Frost hanging tough.  

https://t.co/GU6KQeTmGu  @BorisJohnson  #backboris #BorisJohnson #Johnson  #EU  #Starmer @Keir_Starmer https://t.co/kmmklcQ98y",TweetDeck,229,NA,NA,NA,FALSE,FALSE,4,3,NA,NA
19644086,1392841384701448193,2021-05-13T13:57:18Z,angelneptustar,"#METRO HEADLINE slander.  He has NO court debt agnst this woman, who has also sued #RishiSunak, @marksandspencer &amp; #RoyalMail,  Covid conspiracy slanderer!  @DailyMail also slandered @Borisjohnson   #borisjohnson #backboris #Boris #Johnson  #PMQs https://t.co/9FFB2OP6mA",TweetDeck,250,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
19644086,1392046352302059522,2021-05-11T09:18:08Z,angelneptustar,"WHY DID biased @GMB not reveal @BorisJohnson now paying £350M a week more into the #NHS!  Bercow, who hates #BorisJohnson &amp; #AlastairCampbell ditto biased, as is #Reid.  @Ofcom #Backboris  #Boris #Johnson @LBC @SkyNews #BBCNews  SHAMEFUL BIAS ON @GMB https://t.co/8LbFA7yPio",TweetDeck,254,NA,NA,NA,TRUE,FALSE,1,2,NA,NA
19644086,1392839014713937929,2021-05-13T13:47:53Z,angelneptustar,"#METRO NEWSPAPER @BorisJohnson achievements as Foreign Sec. below. Also best record of social justice in Parl.  via cyberborisjohnson DELIVERED #BREXIT  

https://t.co/ElZ4YFso8e

#BorisJohnson #backboris #Boris #Johnson  #PMQs  # https://t.co/V7D3dIQNBV",TweetDeck,230,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
19644086,1392837652278243334,2021-05-13T13:42:28Z,angelneptustar,"#METRO NEWSPAPER, @Borisjohnson started night tube, not @SadiqKhan.  He united London, only one terror attack in 8 years.  As Foreign Sec., faced down #Putin when #May wanted to run &amp; hide. https://t.co/DhZzGHDg6Y #borisjohnson  #backboris 
#Boris #Johnson   #PMQs https://t.co/szzNFywk25",TweetDeck,268,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
19644086,1392836585171742733,2021-05-13T13:38:14Z,angelneptustar,"#METRO newspaper says What has @BorisJohnson achieved? As #Mayor, saved London from recession, crime right down, murder down 40%, met housing target of 100K new homes. Raised billions in funding, investment &amp; deals. Art on streets!  #BorisJohnson #backboris #Boris #Johnson #PMQs https://t.co/P9jeqebauR",TweetDeck,283,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
19644086,1391504112437669889,2021-05-09T21:23:27Z,angelneptustar,"You should read @euronews!  Churlish EU supporters have massive pic. of glowering Sturgeon, describe victory of #saddiq!  Massive victory of PM @BorisJohnson gets footnote at the bottom, SO SO JEALOUS.  https://t.co/VyEy6JeGzU   #BorisJohnson  #backboris #boris #Johnson",TweetDeck,270,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
19644086,1391772371757981697,2021-05-10T15:09:25Z,angelneptustar,"OH DEAR!  AWKS!  6 in 10 oppose divisive Scottish Ref., says new poll, kick in the guts for #Sturgeon!  Chopped off at the kneecaps!  Her showboating blown out of the water. 

https://t.co/fijttpwELH
@euronews  #EU  @BorisJohnson #borisjohnson  #backboris #Boris #Johnson #PMQs https://t.co/nIZu4PZHJG",TweetDeck,277,NA,NA,NA,FALSE,FALSE,4,4,NA,NA
19644086,1390374892483317761,2021-05-06T18:36:20Z,angelneptustar,"@LisaPatten1 He doesn't tho.  #BorisJohnson Truth has many aspects, @Borisjohnson a deep thinker, seven million miles above most of us. Knows what he is doing,  dazzling record of achievement, that's what counts.  Best in Parl for social justice.  https://t.co/qt0DoIL00a  #Boris #johnson",Twitter Web App,275,1387454364592361478,504975696,LisaPatten1,FALSE,FALSE,0,0,NA,NA
19644086,1392781105149927425,2021-05-13T09:57:46Z,angelneptustar,"LADY WHO SUED @Borisjohnson for £535 has made claims against #RishiSunak,  @marksandspencer and #Royal Mail!  #Boris is having claim struck out!  https://t.co/6CwzNbSdDZ  #BorisJohnson #Johnson #backboris #PMQs @GMB https://t.co/Ewvm0Eq2AO",TweetDeck,215,NA,NA,NA,FALSE,FALSE,7,12,NA,NA
19644086,1391498210909343744,2021-05-09T21:00:00Z,angelneptustar,"THE SECRET OF HIS SUCCESS.  There is only one @BorisJohnson.  

The PM ‘s spectacular win is because there is only one Boris Johnson  READ LINK. https://t.co/kEVfnGeRWo…  #BorisJohnson   #dominiccummings #backboris #boris #Johnson https://t.co/mpuqxP0lHt",TweetDeck,230,NA,NA,NA,FALSE,FALSE,7,1,NA,NA
19644086,1391497252108177411,2021-05-09T20:56:12Z,angelneptustar,"@bee_mageddon @Keir_Starmer @BorisJohnson Am so proud to be a Conservative, @BorisJohnson never, however nasty and spiteful the opposition are to him, responds in kind!  Bravest most intelligent fighter, brilliant politician, loves this country, #PeoplesPrimeMinister! 
#Boris #Johnson",TweetDeck,243,1391496461381251080,1375594379352608768,bee_mageddon,FALSE,FALSE,1,0,NA,NA
19644086,1391496020354224129,2021-05-09T20:51:18Z,angelneptustar,"@alandoh90773863 @insatweet01 @thesundaytimes @ShippersUnbound @BorisJohnson BULLDOG @BORISJOHNSON HAS FIERCELY FOUGHT FOR Jewish community ,  They adore him, have seen.  'piccaninnies' part of a SATIRE U idiot. Ridiculing ppl who speak that way!  One of first to back gay marriage.... #BorisJohnson loved &amp; trusted.    #Boris #Johnson  #backboris #Starmer https://t.co/SnN8G46Q9V",TweetDeck,283,1391446299707334659,1166714105388027906,alandoh90773863,FALSE,FALSE,0,0,NA,NA
19644086,1392567836112007169,2021-05-12T19:50:19Z,angelneptustar,"LABOUR'S @Keir_Starmer ruined lives of journalists through faulty prosecutions.  says #TomNewtonDunn.  CALLOUS #Starmer 
https://t.co/qQY9LI7ViR

@BorisJohnson #boris #backboris #Johnson  #BorisJohnson #Labour #PMQs https://t.co/zjYGcTW6c6",TweetDeck,215,NA,NA,NA,FALSE,FALSE,1,3,NA,NA
19644086,1391493074908483592,2021-05-09T20:39:36Z,angelneptustar,"@Keir_Starmer @BorisJohnson SO LUCKY @BORISJOHNSON has a superb intellect.  Nobody else could cope with huge complicated major problems as well as he!  #BorisJohnson a superbrain, his destiny to save us!  He will do it, I KNOW IT.  #Boris #Johnson #backboris https://t.co/0Ww3VFV8zQ",TweetDeck,230,1391487975406678016,19644086,angelneptustar,FALSE,FALSE,7,2,NA,NA
19644086,1391764235160522756,2021-05-10T14:37:06Z,angelneptustar,"BITTER @mrjamesob criticising @Borisjohnson 'superfans'!  We are supposed to love him with no knowledge of his achievements! IS THIS DOPE MAD? Know every detail of #BorisJohnson dazzling career. High achiever unlike useless 
@Keir_Starmer! #Boris #Johnson  #backboris @LBC  #PMQs https://t.co/7YLSTOaLGl",TweetDeck,279,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
19644086,1390201253981036544,2021-05-06T07:06:22Z,angelneptustar,"@A1istair @BorisJohnson GUTSY @BorisJohnson has never been afraid to defend Britain!  As Foreign Sec. he wanted action again Russia re. Skripals.  #Boris forced #May to deal with #Putin when she wanted to run &amp; hide!  He did, #Putin backed down. https://t.co/DhZzGHURvy  #BorisJohnosn  #Starmer #Johnson https://t.co/JT58HuB6wp",TweetDeck,283,1390189774225477633,706908901522984960,A1istair,FALSE,FALSE,1,0,NA,NA
19644086,1391285660246593538,2021-05-09T06:55:24Z,angelneptustar,"TRAGEDY FOR LABOUR.  Noble party reduced to its knees by two faced, cowardly @Keir_Starmer: chauvinistically fingers women for blame! Attlee weeping.  Shrewd Labour voters flock to optimistic, buccaneering @BorisJohnson in their droves! #Boris #Johnson  #borisjohnson #Starmer https://t.co/oIujqGVRvr",TweetDeck,276,NA,NA,NA,FALSE,FALSE,2,1,NA,NA
19644086,1390556408945512448,2021-05-07T06:37:37Z,angelneptustar,"@granny_johns @BorisJohnson AM ECSTATIC!  First last &amp; always a win for #BorisJohnson, nobody helped him, phalanx massed against him, MSM, Lefties, Remainers,  advisers (?),   jealous rivals. AND HE PREVAILED.  Silent majority rose up at the abuse of justice. GOD BLESS HIM.  #boris #Johnson  #Labour https://t.co/o75WHYVAHF",TweetDeck,276,1390554340864237570,295831393,granny_johns,FALSE,FALSE,0,0,NA,NA
19644086,1392495412276256771,2021-05-12T15:02:32Z,angelneptustar,"UK EXPORTS TO THE EU bounce back following end of the post-Brexit transition period while imports from bloc were outstripped by the rest of world for first time ever in first 1/4 of 2021  #Borisbounce 
https://t.co/BC1KU3sajn
@BorisJohnson #borisJohnson #backboris #Boris #Johnson https://t.co/HkqDizDvUQ",TweetDeck,280,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
19644086,1392557015755640833,2021-05-12T19:07:19Z,angelneptustar,"BLAIR IS MEANT TO BE THE MOST VENAL, SLEAZY PM of all time, but is it true?  Film of George Galloway says it's true, but you decide.  Trailer here.  
https://t.co/fK5GPNJwvZ  @BorisJohnson #backboris #BorisJohnson @GMB #Boris #campbellclaret  #Johnson #Labour #Conservatives https://t.co/QE6pgVKDuV",TweetDeck,274,NA,NA,NA,FALSE,FALSE,2,2,NA,NA
19644086,1391282500241088513,2021-05-09T06:42:51Z,angelneptustar,"WALPOLE.  DISRAELI. CHURCHILL.  MAGGIE.  @BorisJohnson joins the greats as he utterly crushes Labour. Boris revealed as the  brilliant politician he is! 
https://t.co/PxYzDOu0Nl #dominiccummings #backboris #boris #Johnson  #PMQs  #Labour #Connservatives #Starmer @Keir_Starmer https://t.co/XvmBbfk7Zm",TweetDeck,276,NA,NA,NA,FALSE,FALSE,11,3,NA,NA
