user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
611092381,1392851386979823626,2021-05-13T14:37:03Z,ARookwood,Chinese virus isn't racist. I prefer #ChinaVirus personally and use it in protest at the PC censor brigade. https://t.co/MVjOc9Ly0M,Twitter Web App,107,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
611092381,1391648894145253376,2021-05-10T06:58:46Z,ARookwood,"I don't know about you, but I am not sure it is wise to trust the CCP not to have added a touch of the #ChinaVirus to the swabs. https://t.co/Xrzxd3LpKR",Twitter Web App,128,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
611092381,1392173204211388419,2021-05-11T17:42:11Z,ARookwood,Only Robert Peston could find an inconsistency between #ChinaVirus passports and Voter ID. I am convinced he is a 24-carat t*sser. Thank God he's with ITN so we are not compelled to pay his salary.,Twitter Web App,197,NA,NA,NA,FALSE,FALSE,2,1,NA,NA
1238982826462081025,1392130989686616066,2021-05-11T14:54:27Z,Rand96404590,"Chinese state media threatens #Australia with missile strikes 

#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/gfFCZCSfgs via @timesofindia",Twitter for iPad,214,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1238982826462081025,1391426682196619265,2021-05-09T16:15:47Z,Rand96404590,"#NASA criticizes China's handling of rocket re-entry as debris lands near #Maldives

#US
#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China
 https://t.co/b3dcHMnVg5",Twitter for iPad,221,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1238982826462081025,1391424836656717824,2021-05-09T16:08:27Z,Rand96404590,"China's 'out-of-control' rocket Long March 5B crashes into Indian Ocean near #Maldives

#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

 #REPUBLIC @republic https://t.co/rp1JVXlnP7",Twitter for iPad,241,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1238982826462081025,1390345839965458435,2021-05-06T16:40:54Z,Rand96404590,"China’s miscalculation on trade deal helps Biden rebuild the Western Front 

#US
#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/Pto8f2ni3k",Twitter for iPad,213,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
1238982826462081025,1392146242357010434,2021-05-11T15:55:03Z,Rand96404590,"#Tesla puts brake on #Shanghai land buy as U.S.-China tensions weigh 

#US
#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/WJkk9FSAlu",Twitter for iPad,207,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1238982826462081025,1390343556410216453,2021-05-06T16:31:49Z,Rand96404590,"#G7 warns China not to 'escalate tensions' with #Taiwan amid military threats

#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China
 https://t.co/MtrhGhvj0t",Twitter for iPad,211,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
1238982826462081025,1392849207023730691,2021-05-13T14:28:23Z,Rand96404590,"#India may overtake China as most populous country sooner than UN projections of 2027

 #BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/eKXLp7YmQJ via @economictimes",Twitter for iPad,239,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1238982826462081025,1392145036322631680,2021-05-11T15:50:16Z,Rand96404590,"#Australia cricketers rattled by falling Chinese rocket debris in #Maldives

#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China
 https://t.co/meZibXoETn",Twitter for iPad,209,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1238982826462081025,1390676515076022276,2021-05-07T14:34:53Z,Rand96404590,"#India blocks China-made wireless device imports

#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/bQJ534CBtL via @AJEnglish",Twitter for iPad,197,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1238982826462081025,1390360074996961282,2021-05-06T17:37:28Z,Rand96404590,"#G7 scolds China and Russia over threats, bullying, rights abuses 

#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/Z5C3FxsRGU",Twitter for iPad,200,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1238982826462081025,1392514894843420675,2021-05-12T16:19:57Z,Rand96404590,"‘We decide our foreign policy’ #Bangladesh’s curt response to China over warning to join #Quad

#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

 https://t.co/BoqeDjSwGX",Twitter for iPad,229,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
1238982826462081025,1392851264967307269,2021-05-13T14:36:34Z,Rand96404590,"U.S. firms still face more restrictions in China than Chinese firms face in U.S.

#US
#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/wVM4cAJYQZ",Twitter for iPad,218,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1238982826462081025,1392840810966577156,2021-05-13T13:55:01Z,Rand96404590,"#Philippines flags 'incursions' by nearly 300 Chinese militia boats 

#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/eVrLuvUBsB",Twitter for iPad,202,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1238982826462081025,1390351950483390467,2021-05-06T17:05:11Z,Rand96404590,"#Huawei and #ZTE left out of India's 5G trials

#India #5G
#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China
 https://t.co/UqKkWa8HCv",Twitter for iPad,191,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1238982826462081025,1392505889043611648,2021-05-12T15:44:10Z,Rand96404590,"U.S., #UK, #Germany take on China at U.N. over #Xinjiang 

#US #UN #Uighurs
#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/gR761cLYLC",Twitter for iPad,208,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1238982826462081025,1390348742084100101,2021-05-06T16:52:26Z,Rand96404590,"Hong Kong activist Joshua Wong jailed for further 10 months over June 4 assembly 

#HongKong
#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/OWs5kYxvGN",Twitter for iPad,225,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1238982826462081025,1392504856259141633,2021-05-12T15:40:03Z,Rand96404590,"#UK to help vulnerable countries against Russia, China cyber threat 

#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/oP6HqUo6Ve",Twitter for iPad,202,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1238982826462081025,1392138378875850757,2021-05-11T15:23:48Z,Rand96404590,"#Germany slams #Hungary for blocking #EU criticism of China on Hong Kong

#HongKong #Europe
#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China
 https://t.co/5KCMBJQAKD",Twitter for iPad,224,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1238982826462081025,1391768434795421699,2021-05-10T14:53:47Z,Rand96404590,"Excluding #Huawei from India’s #5G Trials is Part of No China Policy. And It Doesn’t End Here 

#India
#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/j6TVXP2oBx",Twitter for iPad,235,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1238982826462081025,1392510307029815305,2021-05-12T16:01:43Z,Rand96404590,"India’s decision authorising #5G trials without Chinese companies a sovereign one, says #US state department 

#India
#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/m8vco6q5sd",Twitter for iPad,250,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1238982826462081025,1390679196582617094,2021-05-07T14:45:32Z,Rand96404590,"#UN is failing the #Uighurs in China 

#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/00Ublok8Mn",Twitter for iPad,171,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1238982826462081025,1392133403420479489,2021-05-11T15:04:02Z,Rand96404590,"#Taiwan denounces China's 'shameless lies' about #WHO access 

#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/FRAIQNLKR5",Twitter for iPad,195,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1238982826462081025,1390678774597881856,2021-05-07T14:43:52Z,Rand96404590,"Out-of-control Chinese rocket is falling back on earth this weekend

#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/QJCwqFHlVV via @indiatoday",Twitter for iPad,217,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1238982826462081025,1390344427751690240,2021-05-06T16:35:17Z,Rand96404590,"#G7 issues statement backing #Taiwan's entry into #WHO, #WHA 

#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/CmXV0xONyZ",Twitter for iPad,195,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
1238982826462081025,1390356160272748548,2021-05-06T17:21:54Z,Rand96404590,"West must be 'very careful' about Chinese investment, Blinken says 

#UK
#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/5PLsCwp2QU",Twitter for iPad,205,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1238982826462081025,1391759769082363904,2021-05-10T14:19:21Z,Rand96404590,"#Philippines plans military hub in South China Sea, night-capable cameras amid China row

#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

 https://t.co/oVc4NNn5gK",Twitter for iPad,223,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1238982826462081025,1392142742709444611,2021-05-11T15:41:09Z,Rand96404590,"Aussies in Quarantine Rattled by Falling Chinese Rocket Debris in #Maldives

#Australia
#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China
 https://t.co/mcE6mhiGM8",Twitter for iPad,220,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1238982826462081025,1392131819152109571,2021-05-11T14:57:44Z,Rand96404590,"How army of fake fans boosts China's global messaging 

#BoycottChina #BoycottChineseProducts
#BoycottMadeInChina #SanctionChina
#ChinaMustFall  #ChinaVirus #China

https://t.co/Ml8jCBWKXE via @timesofindia",Twitter for iPad,206,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
245303225,1392849546787573762,2021-05-13T14:29:44Z,advbikram,Xi Jinping is a mass murderer ... China virus has disturbed the peace of the world... #presidentxijinping #coronavirus #chinavirus #murderer  #xijinping,Twitter for Android,152,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1365351584540975105,1390641793033588736,2021-05-07T12:16:54Z,gorbachevkhrus1,"World please help Myanmar people

#China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus  @ASEAN #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/n5oNG478IB",Twitter Web App,227,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
1365351584540975105,1391251842345046016,2021-05-09T04:41:02Z,gorbachevkhrus1,"China is Asshoe - Virus Version

Original: https://t.co/lVyU6Qe2G1

 #China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/LOiezXgoDL",Twitter Web App,254,NA,NA,NA,FALSE,FALSE,3,0,NA,NA
1365351584540975105,1392336365682003970,2021-05-12T04:30:32Z,gorbachevkhrus1,"Support!   #May12Coup  #China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #India #ChinaVirus  #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia 
"" https://t.co/4kCrn6eflF",Twitter Web App,219,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1365351584540975105,1390606972685373440,2021-05-07T09:58:33Z,gorbachevkhrus1,"@Moriarty1315145 @RealMALxoxo Can we share this sir? We love you

#China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus  @ASEAN #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia 

https://t.co/ZxjEQg2Ny0",Twitter Web App,255,1390606011925467137,1357642247546826754,Moriarty1315145,FALSE,FALSE,4,0,NA,NA
1365351584540975105,1392849191504801792,2021-05-13T14:28:19Z,gorbachevkhrus1,"Bless your soul Hero

""#China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus  @ASEAN #WhatsHappeningInMyanmar #Myanmar #May13Coup https://t.co/JgQdFX13pH",Twitter for Android,201,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1365351584540975105,1390641901682921472,2021-05-07T12:17:20Z,gorbachevkhrus1,"Help
#China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus  @ASEAN #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/PQ4Ym8EL6h",Twitter Web App,198,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1365351584540975105,1392452226317045767,2021-05-12T12:10:55Z,gorbachevkhrus1,"That goes to you #MinAUngHlaing , #SAC  + #Tatmadaw

https://t.co/JcgmYqqkSH 

#May12Coup   #China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #India #ChinaVirus  #WhatsHappeningInMyanmar #Myanmar https://t.co/NLQjzgdJuz",Twitter Web App,283,NA,NA,NA,TRUE,FALSE,1,1,NA,NA
1365351584540975105,1390570490700263427,2021-05-07T07:33:35Z,gorbachevkhrus1,Eat this Min Aung Hlaing #China   #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus  @ASEAN #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/YdYwVrc3TB,Twitter Web App,220,NA,NA,NA,TRUE,FALSE,2,0,NA,NA
1365351584540975105,1390641673814745088,2021-05-07T12:16:26Z,gorbachevkhrus1,"Support 
#China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus  @ASEAN #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/LO2ExgASZf",Twitter Web App,202,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1365351584540975105,1390896818528014338,2021-05-08T05:10:17Z,gorbachevkhrus1,"@Uyghur_Oghly and she is the biggest Fang Fang

#China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus  #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia 

https://t.co/jjJKkksfV5",Twitter Web App,246,1390891490260373504,253911923,Uyghur_Oghly,FALSE,FALSE,0,0,NA,NA
1365351584540975105,1391610728386158592,2021-05-10T04:27:07Z,gorbachevkhrus1,"#China #CCP is the cause...again

 #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #India #ChinaVirus  #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/ZuWNfleNK7",Twitter Web App,216,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
1365351584540975105,1392849396169986050,2021-05-13T14:29:08Z,gorbachevkhrus1,"Support!

""#China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus  @ASEAN #WhatsHappeningInMyanmar #Myanmar  #May13Coup https://t.co/rn19fq1NxD",Twitter for Android,190,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1365351584540975105,1392849297385816078,2021-05-13T14:28:45Z,gorbachevkhrus1,"Help ! ""#China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus  @ASEAN #WhatsHappeningInMyanmar #Myanmar #May13Coup https://t.co/xKwpbiQBUa",Twitter for Android,186,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1365351584540975105,1391290030832771072,2021-05-09T07:12:46Z,gorbachevkhrus1,"China is AssHoe - Biowarfare

 #China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #India #ChinaVirus  #WhatsHappeningInMyanmar #Myanmar 

Sources: https://t.co/O0qPzKUKOy
https://t.co/mFhsIvKYUP https://t.co/QdjLKkChzy",Twitter Web App,257,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1365351584540975105,1391226001561063425,2021-05-09T02:58:21Z,gorbachevkhrus1,"@AutumnThet at least she is more cuter than MIn Aung Hlaing

Support!   #May #China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/a8HOBcZLYU",Twitter Web App,250,1391004856953888776,1272810650612293632,AutumnThet,FALSE,FALSE,0,0,NA,NA
1365351584540975105,1391070957855338496,2021-05-08T16:42:15Z,gorbachevkhrus1,"@AndrewPDuncan2 @NBA @MRobertsNBPA @joetsai1999 @TheFrankIsola @darrylmorey @DocRivers @SteveKerr @SHAQ Thank you for supporting us in HongKong.

 #China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia",Twitter Web App,228,1391062172558573574,1374490702223056908,AndrewPDuncan2,FALSE,FALSE,1,1,NA,NA
1365351584540975105,1390888375004012545,2021-05-08T04:36:44Z,gorbachevkhrus1,Support!   #May8Coup  #China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus  @ASEAN #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/tXUw9UvdU4,Twitter Web App,215,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1365351584540975105,1391629482016997376,2021-05-10T05:41:38Z,gorbachevkhrus1,"#HongKong people do you still remember?

#China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #India #ChinaVirus  #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/w5YcUq7pan",Twitter Web App,234,NA,NA,NA,TRUE,FALSE,0,1,NA,NA
1365351584540975105,1390641967969693696,2021-05-07T12:17:36Z,gorbachevkhrus1,"Awful
#China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus  @ASEAN #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/xPgSxwkcgK",Twitter Web App,199,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1365351584540975105,1391228584807714824,2021-05-09T03:08:37Z,gorbachevkhrus1,Just about anyone can be arrested. #China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/Nw4dA6drB4,Twitter Web App,220,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1365351584540975105,1391653583649591296,2021-05-10T07:17:24Z,gorbachevkhrus1,"Xi Dick Ping and Hoe Biden - Brother Louie

 #China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #India #ChinaVirus  #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/IcdfeC6NlB",Twitter Web App,238,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1365351584540975105,1390883372164009989,2021-05-08T04:16:51Z,gorbachevkhrus1,"Xi Dick Ping - Love you Long Time

 #May #China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus  #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/V1eM6NWWrZ",Twitter Web App,227,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
1365351584540975105,1391253077819232257,2021-05-09T04:45:56Z,gorbachevkhrus1,"@Swamy39 Yes and don't forget 

#China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #India #ChinaVirus  #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia 

https://t.co/LOiezXgoDL",Twitter Web App,242,1391228362123661312,60937837,Swamy39,FALSE,FALSE,0,0,NA,NA
1365351584540975105,1390880212045295616,2021-05-08T04:04:18Z,gorbachevkhrus1,"@CCP_China_Watch @Byron_Wan A reminder    #May #China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus  @ASEAN #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia 

https://t.co/lQ8j8Q6sqO",Twitter Web App,238,1390622116181987331,1337041256229163009,CCP_China_Watch,TRUE,FALSE,0,0,NA,NA
1365351584540975105,1391264782968258561,2021-05-09T05:32:27Z,gorbachevkhrus1,"@TarekFatah @MailOnline And their response to the world:

#China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #India #ChinaVirus  #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia 

https://t.co/ulxIGNYHB0",Twitter Web App,253,1391249879842832384,17537467,TarekFatah,FALSE,FALSE,0,0,NA,NA
1365351584540975105,1391264299637563392,2021-05-09T05:30:32Z,gorbachevkhrus1,"China's LOVIN' to the world.

#China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #India #ChinaVirus  #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/ulxIGNYHB0",Twitter Web App,223,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1365351584540975105,1392336275781259267,2021-05-12T04:30:11Z,gorbachevkhrus1,"Support!   #May12Coup  #China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #India #ChinaVirus  #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia 
"" https://t.co/F8EZoXnUDs",Twitter Web App,219,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
1365351584540975105,1391071131495387137,2021-05-08T16:42:57Z,gorbachevkhrus1,Support!   #May8Coup  #China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/5JiEZ7eenL,Twitter Web App,207,NA,NA,NA,TRUE,FALSE,2,1,NA,NA
1365351584540975105,1392335763463753731,2021-05-12T04:28:09Z,gorbachevkhrus1,Help! #May11Coup  #China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #India #ChinaVirus  #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/xP57skD0AV,Twitter Web App,211,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1365351584540975105,1392335562716041220,2021-05-12T04:27:21Z,gorbachevkhrus1,"Support!   #May11Coup  #China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #India #ChinaVirus  #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia 
"" https://t.co/GNiTqO1TbZ",Twitter Web App,219,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1365351584540975105,1390888504276623360,2021-05-08T04:37:15Z,gorbachevkhrus1,Support!   #May8Coup  #China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus  @ASEAN #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/UYx878M0gb,Twitter Web App,215,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1365351584540975105,1390641612179480577,2021-05-07T12:16:11Z,gorbachevkhrus1,"Support 

#China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus  @ASEAN #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia https://t.co/kv9MJJ862j",Twitter Web App,203,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1365351584540975105,1391610950797516804,2021-05-10T04:28:00Z,gorbachevkhrus1,"@ohnolny China again .....

 #China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #India #ChinaVirus  #WhatsHappeningInMyanmar #Myanmar #WhatsHappeningInColombia 

https://t.co/QdjLKkChzy",Twitter Web App,239,1391610175677599747,1178280295021207552,ohnolny,FALSE,FALSE,1,0,NA,NA
1365351584540975105,1390557891900317699,2021-05-07T06:43:31Z,gorbachevkhrus1,"@juanitalewis24 My great respect for you Myanmar people

#China #CCP #HongKong #MilkTeaAlliance #Malaysia  #Thailand #Japan #Taiwan #Tibet #Uyghurs #Philippines #Mongolia #ChinaVirus  @ASEAN #WhatsHappeningInMyanmar #Myanmar
#May7Coup",Twitter Web App,218,1390557429646204928,1356656359635214339,juanitalewis24,FALSE,FALSE,1,0,NA,NA
