user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
1482935912,1392850617161322504,2021-05-13T14:33:59Z,WaYeqahelAmo,"@AyaIsleemEn Israeli child, murdered by Hamas. #IsraelUnderAttack 

His name was Ido Avigal, 5 y/o - #sayHisName https://t.co/0iC3wctZ7u",Twitter Web App,99,1392850173265682437,888768519277608960,AyaIsleemEn,FALSE,FALSE,0,0,NA,NA
1084859417064026119,1392838962683785217,2021-05-13T13:47:41Z,BellakosWorld,#sayhisname #saytheirnames #NoJusticeNoPeace we will miss you so much 😢🥺 https://t.co/2LMsbXOhGh,Twitter for iPhone,72,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
28873973,1392836827388678153,2021-05-13T13:39:11Z,diprimaradio,"Join us! 
#sayhisname #anthonymcclain  
#BlackLivesMatter 

@AttyCareeHarper @AttorneyCrump @DocMellyMel @GeorgeGascon @PasadenaGov @BLMLA @RadioFreeKJLH https://t.co/BsiIslF0kH",Twitter for iPhone,153,NA,NA,NA,FALSE,FALSE,12,8,NA,NA
1180544389778755584,1392822321493286912,2021-05-13T12:41:33Z,thecryptory,@abrahamjoseph https://t.co/0lgkvCaKzH people like you caused Ido Avigal's death.  #SayHisName,Twitter Web App,79,1392804179404546048,14329764,abrahamjoseph,FALSE,FALSE,0,0,NA,NA
1180544389778755584,1390192971098820610,2021-05-06T06:33:27Z,thecryptory,my neighborhood is closing streets today for the funeral of a beloved teenager Yehuda Guetta who was murdered by a Palestinian terrorist in a drive-by shooting for the simple fact that he was a Jew.  May G-d avenge his blood.  #SayHisName,Twitter Web App,238,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
222514388,1392815597910732805,2021-05-13T12:14:50Z,mnmsharpening,"""I give you Peace, the kind of Peace only I can give.""  John 14:27
Everyone needs peace right now. Jesus offers it freely. #sayhisname #hisnameisjesus #thursdaymotivation #wichita @ Countryside Christian Church https://t.co/hJ6jxFzsE6",Instagram,234,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
873946721855975428,1392721962041024512,2021-05-13T06:02:45Z,jondvictor504,4 years Jonathan should be here with us. #acab #sayhisname #endqualifiedimmunity  https://t.co/Zo5hmxlTZe,Twitter for iPhone,105,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
37639814,1392654517418827776,2021-05-13T01:34:45Z,EatWithAngelque,I think at the heart of all of this—from the China virus to the death of George Floyd to Ahmaud Arbery to the murders that happened in Atlanta at the Korean Day Spa—is about not seeing people in their entire humanity. @EWellingtonPHL  #sayhisname #stompouthate @TriciaBrouk,Twitter Web App,273,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1302263248931024896,1392651002214375426,2021-05-13T01:20:47Z,EricksonRevell,"@ElectBlakeMoore These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392601983077388291,551935844,ElectBlakeMoore,FALSE,FALSE,0,0,NA,NA
1302263248931024896,1392649404717277184,2021-05-13T01:14:26Z,EricksonRevell,"@RepChrisStewart These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392612626237120512,1072008757,RepChrisStewart,FALSE,FALSE,1,0,NA,NA
1302263248931024896,1392649149472858112,2021-05-13T01:13:26Z,EricksonRevell,"@SenMikeLee These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392605657782697987,88784440,SenMikeLee,FALSE,FALSE,0,0,NA,NA
1302263248931024896,1391883181847060480,2021-05-10T22:29:45Z,EricksonRevell,"@RepChrisStewart These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1391878381843660802,1072008757,RepChrisStewart,FALSE,FALSE,3,0,NA,NA
1302263248931024896,1392205746851303425,2021-05-11T19:51:30Z,EricksonRevell,"@RepChrisStewart These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392142960943316994,1072008757,RepChrisStewart,FALSE,FALSE,0,0,NA,NA
1302263248931024896,1392274505200914435,2021-05-12T00:24:43Z,EricksonRevell,"@SenMikeLee These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392196649796214785,88784440,SenMikeLee,FALSE,FALSE,0,0,NA,NA
1302263248931024896,1392647904234381313,2021-05-13T01:08:29Z,EricksonRevell,"@RepChrisStewart These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392603957567045634,1072008757,RepChrisStewart,FALSE,FALSE,0,0,NA,NA
1302263248931024896,1392272211277320194,2021-05-12T00:15:36Z,EricksonRevell,"@RepBlakeMoore These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392264132381102081,1337452596093587462,RepBlakeMoore,FALSE,FALSE,0,0,NA,NA
1302263248931024896,1392549132506599424,2021-05-12T18:36:00Z,EricksonRevell,"@SenMikeLee These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392537282788401153,88784440,SenMikeLee,FALSE,FALSE,0,0,NA,NA
1302263248931024896,1392245648791982082,2021-05-11T22:30:04Z,EricksonRevell,"@RepRussFulcher @RepBlakeMoore These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392229066649001985,1078741899572240384,RepRussFulcher,FALSE,FALSE,0,0,NA,NA
1302263248931024896,1392245556810948608,2021-05-11T22:29:42Z,EricksonRevell,"@RepBlakeMoore These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392229559223951361,1337452596093587462,RepBlakeMoore,FALSE,FALSE,0,0,NA,NA
1302263248931024896,1392541424193703937,2021-05-12T18:05:22Z,EricksonRevell,"@SenMikeLee These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392522117070082055,88784440,SenMikeLee,FALSE,FALSE,0,0,NA,NA
1302263248931024896,1392583702375399424,2021-05-12T20:53:22Z,EricksonRevell,"@KUTV2News These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392311583431225344,21901715,KUTV2News,FALSE,FALSE,0,0,NA,NA
1302263248931024896,1392581792721346561,2021-05-12T20:45:46Z,EricksonRevell,"@RepJohnCurtis @BoydMatheson @kslnewsradio These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392578654459289605,931614483050414080,RepJohnCurtis,FALSE,FALSE,1,0,NA,NA
1302263248931024896,1392581469554368513,2021-05-12T20:44:29Z,EricksonRevell,"@RepJohnCurtis These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392528790497210368,931614483050414080,RepJohnCurtis,FALSE,FALSE,0,0,NA,NA
1302263248931024896,1392535440251518977,2021-05-12T17:41:35Z,EricksonRevell,"@RepJohnCurtis @KyeHinckley @RepLizCheney These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392485406470463490,931614483050414080,RepJohnCurtis,FALSE,FALSE,0,0,NA,NA
1302263248931024896,1392563537583562752,2021-05-12T19:33:14Z,EricksonRevell,"@RepCawthorn These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392472893951467529,1344007696555663360,RepCawthorn,FALSE,FALSE,0,0,NA,NA
1302263248931024896,1392540955534774272,2021-05-12T18:03:30Z,EricksonRevell,"@SenMikeLee @GovCox These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392521231707017217,88784440,SenMikeLee,FALSE,FALSE,0,0,NA,NA
1302263248931024896,1391880909616340992,2021-05-10T22:20:43Z,EricksonRevell,"@AndrewSolender These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1391871670902837255,1163618839,AndrewSolender,FALSE,FALSE,27,4,NA,NA
1302263248931024896,1392272728929882118,2021-05-12T00:17:40Z,EricksonRevell,"@RepChrisStewart These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392260867622854661,1072008757,RepChrisStewart,FALSE,FALSE,1,0,NA,NA
1302263248931024896,1392533435676172289,2021-05-12T17:33:37Z,EricksonRevell,"@RepChrisStewart These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392496216370450437,1072008757,RepChrisStewart,FALSE,FALSE,0,0,NA,NA
1302263248931024896,1392546583544090628,2021-05-12T18:25:52Z,EricksonRevell,"@RepChrisStewart These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392542098314960903,1072008757,RepChrisStewart,FALSE,FALSE,2,1,NA,NA
1302263248931024896,1392222260971249664,2021-05-11T20:57:07Z,EricksonRevell,"@RepChrisStewart These aren't ""views"" @GOPLeader and @EliseStefanik are peddling. They're lies. They're not arguing over tax rates or education policy. They're arguing that democracy is an obstacle to their continued allegiance to Donald Trump #SayHisName",Twitter for Android,238,1392205947439919117,1072008757,RepChrisStewart,FALSE,FALSE,1,0,NA,NA
253681859,1392647207078215680,2021-05-13T01:05:42Z,irishkurs,@GOPLeader But who’s responsible for the attack? #SayHisName #KremlinKev,Twitter for iPhone,61,1392196370493231108,19739126,GOPLeader,FALSE,FALSE,0,0,NA,NA
1348747342988546048,1392627835928338434,2021-05-12T23:48:44Z,ChristinePras12,"Officer Inn was MURDERED responding to a domestic violence call. Despite the hate he went to work everyday. He deserved better. HEY MSM WHERE ARE YOU!! #SAYHISNAME #JUSTICEFOROFFICERINN THANK YOU @TheOfficerTatum for highlighting what officers are 
https://t.co/sHWbjCTxfS",Twitter for Android,272,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1323220513465008129,1392627262093201411,2021-05-12T23:46:27Z,AMitchell_esq,"Let’s not forget we also have law enforcement killing Black men all willy-nilly. We need help. 😭

#AndrewBrownJr #SayHisName #ElizabethCity #NC https://t.co/oXvr2mPwJ1",Twitter for iPhone,143,NA,NA,NA,TRUE,FALSE,4,1,NA,NA
3644915056,1391899366013743104,2021-05-10T23:34:03Z,HunterJCullen,It's been 20 days and the FULL body-cam footage of #AndrewBrown hasn't been released yet. What are they hiding? #ReleaseTheTapes #TheRealTape #BlackLivesMatter #SayHisName #AndrewBrown #WhatAreTheyHiding #ElizabethCity #ElizabethCityProtests,Twitter for iPhone,241,NA,NA,NA,FALSE,FALSE,79,33,NA,NA
3644915056,1392589320947654661,2021-05-12T21:15:41Z,HunterJCullen,"And there it is. The cops lied. That's the dead giveaway it's a cover-up. 

Anyone surprised? They're terrified of what will happen to the city! 😡 #ReleaseTheTapes #TheWholeTape #AndrewBrown #BlackLivesMatter #ReleaseItNOW #ReleaseTheBodycam #SayHisName https://t.co/jkE3pd6BIc",Twitter for iPhone,253,NA,NA,NA,TRUE,FALSE,38,16,NA,NA
3644915056,1392617253582086145,2021-05-12T23:06:41Z,HunterJCullen,It's been 22 days and the FULL 2 hour body-cam footage for the murder of Andrew Brown Jr. hasn't been released yet. 😡 #WhatAreTheyHiding #BlackLivesMatter #NoJusticeNoPeace #SayHisName #AndrewBrown #ReleaseTheTapes #TheRealTape https://t.co/Wu52AbcWVu,Twitter for iPhone,227,NA,NA,NA,TRUE,FALSE,44,21,NA,NA
3644915056,1392591918551478274,2021-05-12T21:26:01Z,HunterJCullen,@donwinslow What are they hiding?!? 🤬 #BlackLivesMatter #SayHisName #AndrewBrown #NoJusticeNoPeace #ReleaseTheTape #TheWholeTape #ReleaseTheTapes #TheRealTape,Twitter Web App,146,1392279801277284353,255812611,donwinslow,FALSE,FALSE,20,3,NA,NA
1305996349863866370,1392616370010038274,2021-05-12T23:03:10Z,2020Kidd,"I'm still waiting for @ericswalwell and other Democrats to mention just one time David Dorn's name, who was executed in the Antifa &amp; BLM insurrection. 

SAY HIS NAME!!!!!!!!! #SayHisName",Twitter Web App,190,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
151967576,1392605514824044547,2021-05-12T22:20:02Z,AttorneyCrump,"Join us in remembering Daunte Wright &amp; the many lives lost due to police brutality this Saturday (5/15) at Romare Bearden Park in Uptown Charlotte, NC! Ofc. Kim Potter unjustly shot &amp; killed Daunte Wright at point-blank range over a minor traffic violation. #BLM #SayHisName https://t.co/aV5kkICzBN",Falcon Social Media Management ,282,NA,NA,NA,FALSE,FALSE,248,72,NA,NA
1389471749532618755,1392597390679449604,2021-05-12T21:47:45Z,jabroni_big,"@THENEWWAM freee palistin? nah! 

FREE MY NIGGA JAROMIOUS FREESTYLEFLEXOBRO

#SayHisName",Twitter Web App,77,1392242746732204032,1266430262986133505,THENEWWAM,FALSE,FALSE,0,0,NA,NA
1389471749532618755,1392391277681934339,2021-05-12T08:08:44Z,jabroni_big,"@yolanda_weaks @wsvn YEA FREE MY NIGGA JORDANZYIOUS MCSHOEBUSTA

#SayHisName",Twitter Web App,55,1392374535010361347,1302010272056565761,yolanda_weaks,FALSE,FALSE,0,0,NA,NA
1631288474,1392580452519714827,2021-05-12T20:40:27Z,GlobalYMCA,"#SayHerName 
#SayHisName 

Thank you @MILCKMUSIC for speaking out for racial justice - for #AAPI communities and all marginalized communities.

#Solidarity
#YRoarWithUs
#YforAll 

https://t.co/BtpiUkxfpP",Twitter Web App,203,NA,NA,NA,FALSE,FALSE,9,7,NA,NA
918641923916693504,1392562251123601410,2021-05-12T19:28:07Z,D3L3S,@UBERSOY1 #SayHisName Tony Timpa,Twitter Web App,22,1384653015685152768,1347702221065117696,UBERSOY1,FALSE,FALSE,0,0,NA,NA
2970765918,1392558881855868929,2021-05-12T19:14:44Z,unclesmonkey,@MikeEvans13228 @SethAbramson @GOP Was anyone in imminent danger? Was the officer's life threatened? There were police officers on both sides of those doors. Capitol Police Lieutenant Michael Leroy Byrd executed her.  #Hypocrytes #SayHisName  #AshliBabbitt,Twitter Web App,221,1392548691479834624,4063050700,MikeEvans13228,FALSE,FALSE,0,0,NA,NA
562771161,1392555567625932802,2021-05-12T19:01:34Z,AssataX_,"Every name around this flyer is a man who was killed in Arkansas by the police. It wasnt even enough room for all of them. Mark your calendar for May 29th as we uplift and remember them as well as our brothers George Floyd
#DefundThePolice #GeorgeFloyd #FreePalestine #SayHisName https://t.co/6sckTsEiLp",Twitter for iPhone,279,NA,NA,NA,FALSE,FALSE,6,5,NA,NA
1275806206255194115,1392551770409246722,2021-05-12T18:46:29Z,NainaRaathore,"Hamza Nassar, 11yo, one of the 14 Palestinian children who are killed in Israeli terror attack.

#GazaUnderAttackk #IsraeliTerrorism #Palestine #PalestinianLivesMatter 
#SayHisName https://t.co/krEmDykbFy",Twitter for Android,180,NA,NA,NA,FALSE,FALSE,45,22,NA,NA
1202814648279547904,1392548845939200000,2021-05-12T18:34:51Z,KeatonWay,"Rest in Power Amanuel Wondimu.💔
#SayHisName https://t.co/3gSE3QZE3T",Twitter for Android,43,NA,NA,NA,TRUE,FALSE,50,21,NA,NA
906940705133748226,1392538278927159296,2021-05-12T17:52:52Z,HollyWouldnt777,"I'll probably be yelling at the TV today. I do watch tone and volume for pets(dog, Levi, and cat, Maxwell). Nothing weirder than yelling ""oh, phuck you!"" with a lilted voice. 🤪

#SayHisName 
#AhmaudArbery  
#HateCrime https://t.co/SNzda1C1C8",Twitter Web App,217,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
906940705133748226,1392539737773289474,2021-05-12T17:58:40Z,HollyWouldnt777,"@CourtTV Yeah, phuck that. They have nothing to do with the racially motivated murder of #AhmaudArbery .

#SayHisName 
#HateCrime",Twitter Web App,120,1392519354705657856,1031946753510203392,CourtTV,FALSE,FALSE,1,0,NA,NA
3310803258,1392530035471495168,2021-05-12T17:20:07Z,julynewmoon,"""De-escalation is a forte of mine""
They let ahmaud go after the other officer had his taser out &amp; had him on the ground. 
#AhmaudArbery #SayHisName 

#ArberyIsNotOnTrial",Twitter Web App,173,1392528334224084994,3310803258,julynewmoon,FALSE,FALSE,3,0,NA,NA
45667449,1392527452921028609,2021-05-12T17:09:51Z,NipaG,@NYDailyNews his name was Ahmaud Arbery. #SayHisName,Twitter Web App,39,1392526065201991680,9763482,NYDailyNews,FALSE,FALSE,1,0,NA,NA
705821554135998465,1392513534190292999,2021-05-12T16:14:32Z,aundrea_glover,"@CSojourner MONSTERS! And that's exactly what they are, I read somewhere that the daddy slept with his sister, got her pregnant with the son! They committed a HATE CRIME, plain and simple! #Sayhisname",Twitter for Android,188,1392486576358404096,352848671,CSojourner,FALSE,FALSE,1,0,NA,NA
352848671,1392486576358404096,2021-05-12T14:27:25Z,CSojourner,"#SayHisName The murder of #AhmaudArbery was a #HateCrime, imprison these murderous #racist inbreds and throw away the key! 
https://t.co/iDhEBkXV3R",Twitter Web App,147,NA,NA,NA,FALSE,FALSE,38,18,NA,NA
352848671,1392503217699921922,2021-05-12T15:33:33Z,CSojourner,"""A state investigator also said Bryan, 51, told him after the killing that the shooter used the N-word as he stood next to Arbery’s dead body."" Clearly a #HateCrime. #SayHisName #AhmaudArbery
https://t.co/iDhEBkXV3R",Twitter Web App,215,1392486576358404096,352848671,CSojourner,FALSE,FALSE,13,9,NA,NA
928765769441144832,1392494787660587008,2021-05-12T15:00:03Z,SoulBoxProject,Keaton Otis was shot to death while having a mental health crisis. Activists look to his case as reason for police reform. His parents would love to have their son back. #BlackLivesMatter #SayHisName #KeatonOtis #MentalHealth https://t.co/D62WzDcvB8,SocialChamp IO ,225,NA,NA,NA,FALSE,FALSE,5,2,NA,NA
928765769441144832,1390320455333122048,2021-05-06T15:00:02Z,SoulBoxProject,"Today we remember Dreasjon ""Sean"" Reed... son, brother, colleague, friend, shot to death one year ago today in Indianapolis. #SayHisName #DreasjonReed #SeanReed #BlackLivesMatter https://t.co/aYRfsY6Jyl",SocialChamp IO ,178,NA,NA,NA,FALSE,FALSE,5,5,NA,NA
33004928,1392473155919392775,2021-05-12T13:34:05Z,peacenik23,"Jamal Sutherland, 31 years old Black man having a mental health crisis, was murdered while in police custody in Charleston, SC in January. The police continue to refuse to release the video of his death at the hands of police while in custody. #ReleasetheVideo #SayHisName",Twitter Web App,272,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1316710237831917573,1392442411499020289,2021-05-12T11:31:55Z,AngelsUnitedFC,"⚽️⚽️⚽️⚽️⚽️⚽️⚽️⚽️⚽️
Jordan Banks
#riplittleman #SayHisName",Twitter for iPhone,57,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
1392310015709614080,1392421748520390659,2021-05-12T10:09:49Z,ChanceLynchEsq,Thanks to @andersoncooper for a chance to share our fight for justice for #AndrewBrown. Tune in to @CNN at 7:15AM today. #SayHisName,Twitter for iPhone,132,NA,NA,NA,FALSE,FALSE,3,1,NA,NA
1386468070001049602,1392403687826284546,2021-05-12T08:58:03Z,GrndPhlosophr72,@ABC7 #SayHisName rip officer. 🙏🏻,Twitter for iPhone,27,1392296293138006017,16374678,ABC7,FALSE,FALSE,0,0,NA,NA
1294122553095720960,1392329600173318146,2021-05-12T04:03:39Z,DaughterVet,"#sayhisname

California cop is shot and killed after confronting suspect https://t.co/pNYLigqpSn @MailOnline",Twitter for Android,108,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
2375475433,1392318053430435844,2021-05-12T03:17:46Z,michelleetc26,"Gee, who could have predicted this, oh wait we ALL did. 
NEVER BELIEVE THE POLICE ACCOUNT!
#AndrewBrownJr #SayHisName #BlackLivesMatter https://t.co/HgQVO56wBg",Twitter Web App,135,NA,NA,NA,TRUE,FALSE,1,1,NA,NA
16393731,1392313964294381568,2021-05-12T03:01:31Z,stephensacks,"DC prosecutors say #asianhate hate crimes are not a big deal afterall - especially when committed by black teens. 
#MohammadAnwar
#SayHisName @DNC
https://t.co/7Ht8KVXFUv",Twitter for Android,170,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1331659737302183936,1392295666051960834,2021-05-12T01:48:49Z,Tropical1k,@brunosxn Really said #SayHisName 😂,Twitter for iPhone,25,1391963246752632832,1294378562993164290,brunosxn,FALSE,FALSE,0,0,NA,NA
1383858380209483790,1392270661251256320,2021-05-12T00:09:27Z,lem__ny,Congrats!!! Brilliance &amp; excellence in the Black NFT community!! 👑🌺🖤🌺👑 #blacknft #GeorgeFloyd #NFTCommunity #SayHisName #ICantBreathe #blm #nftart @davidbianchi @Darkmythst1 @LUVELLI @blacknftart @tyronepost801 @InsiderSilicon https://t.co/meYMtzimCK,Twitter for iPhone,230,NA,NA,NA,FALSE,FALSE,20,4,NA,NA
1299572417212428289,1392239597204160518,2021-05-11T22:06:01Z,i_been_that,@AJCsports jackass I hope when you pass someone does this to you and your family‼️ #SayHisName and honor it,Twitter for iPhone,107,NA,16260506,AJCsports,FALSE,FALSE,0,0,NA,NA
168414599,1392233362937495557,2021-05-11T21:41:14Z,Inuk62,"Killed for being gay.
#SayHisName #AlirezaFazeliMonfared
#StopHonourKilling https://t.co/Aeo5k8iA6F",Twitter for Android,75,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1037342004743626752,1392214997414162437,2021-05-11T20:28:16Z,CrlyCrvyPassion,"Vuela alto #LucasVilla 
#SayHisName #KnowHisName #KnowHisStory

He peacefully protested for a better country...a better future... and was killed...while dancing

Click for more info:
https://t.co/zvvlH11mE5 https://t.co/oIufgZzgCD",Twitter for Android,206,NA,NA,NA,FALSE,FALSE,3,1,NA,NA
321669115,1392208214725439493,2021-05-11T20:01:19Z,BarryMotivates,Men charged in #AhmaudArbery killing plead not guilty to federal hate crime and attempted kidnapping charges - ⁦@kyblueblood⁩ @Viola_Liuzzo⁩ ⁦@jillmwatts⁩ ⁦@Broadus⁩ #SayHisName  https://t.co/reQryzgppI,Twitter for iPhone,202,NA,NA,NA,FALSE,FALSE,6,3,NA,NA
81605543,1391306850369409026,2021-05-09T08:19:37Z,lilika49,Thank you @bbcpersian for the interview last night #freeanoosheh #sayhisname https://t.co/zfqrV4gxwj,Twitter for iPhone,76,NA,NA,NA,TRUE,FALSE,34,8,NA,NA
81605543,1392167623174103052,2021-05-11T17:20:01Z,lilika49,"Thank you @dominicdudley at @Forbes for your insightful report on my father’s case and for highlighting the importance of the need for diplomatic protection.  
https://t.co/DWhUcdV62m #freeanoosheh #sayhisname",Twitter for iPhone,209,NA,NA,NA,FALSE,FALSE,57,26,NA,NA
81605543,1391014603887423492,2021-05-08T12:58:20Z,lilika49,"Thank you @RichardJSpencer for his article on my father in today’s @thetimes &amp; for highlighting the U.K. government’s reluctance and resistance in acknowledging my father’s name publicly. #freeanoosheh #sayhisname 

https://t.co/kTuwDNfbL1",Twitter for iPhone,243,NA,NA,NA,FALSE,FALSE,40,23,NA,NA
73407166,1392147624631930888,2021-05-11T16:00:33Z,cdbrzezinski,"@CrainsChicago I’m disgusted that my tax dollars are paying this man for anything- and you should be too. 😡 Shame on #Biden! 

#RhamEmanuel covered up evidence of #LequanMcDonald’s murder by Chicago police officer Jason Van Dyck for his political gain. 😡😡😡

#BlackLivesMatter  #SayHisName",Twitter for iPhone,273,1392124181962268684,18148466,CrainsChicago,FALSE,FALSE,0,0,NA,NA
73407166,1392150116069515265,2021-05-11T16:10:27Z,cdbrzezinski,"@DemSocialists @LeftwardSwing I’m disgusted that my tax dollars are paying this man for anything. 😡 Shame on #Biden! 

#RhamEmanuel covered up evidence of #LequanMcDonald’s murder by Chicago police officer Jason Van Dyck for his political gain. 😡😡😡

#BlackLivesMatter   #SayHisName",Twitter for iPhone,251,1333225695850295296,355591226,DemSocialists,FALSE,FALSE,1,0,NA,NA
73407166,1392122346652196871,2021-05-11T14:20:06Z,cdbrzezinski,"@BidenTracking I am disgusted that my tax dollars are paying this man for anything. 😡

#RhamEmanuel covered up evidence of #LequanMcDonald’s murder by Chicago police officer Jason Van Dyck for his political gain. 😡😡😡

#BlackLivesMatter #SayHisName",Twitter for iPhone,232,1392121907684814850,1351954028163452929,BidenTracking,FALSE,FALSE,10,2,NA,NA
1302769817934606336,1392141104376598535,2021-05-11T15:34:38Z,but_fiery,@RepChuyGarcia @ChuyForCongress SAY HIS NAME.  Oh wait. You probably don’t even know his name bc you are a hypocrite and a phony. #sayhisname https://t.co/JwxzshIreQ,Twitter for iPhone,141,NA,1082427779583541248,RepChuyGarcia,TRUE,FALSE,0,0,NA,NA
1302769817934606336,1391574414387564547,2021-05-10T02:02:49Z,but_fiery,Go back to your regularly scheduled programming. It was likely gang related. No virtue signaling necessary. #chicago #chicagoprotest #chicagoprotests #sayhisname https://t.co/IybgBNKHM4,Twitter for iPhone,161,NA,NA,NA,TRUE,FALSE,1,3,NA,NA
168225066,1392126494604996611,2021-05-11T14:36:35Z,ARxCAdvocates,"HB 479, Georgia’s Citizens Arrest Reform Bill was signed into law, May 10, 2021. @1safega and @ARxCAdvocates is proud to have fought hard to get this legislation passed! #SayHisName  #NoMoreCitizensArrest https://t.co/Qwor4EPbLr",Twitter for Android,204,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
2586700658,1392118909629878272,2021-05-11T14:06:27Z,EllisEsimon,@Vgbcc1 @CityCollegeNY That must have been AMAZING. For the benefit of those (myself included) who have not heard of Isaac Woodard. https://t.co/RPjgM3Ii5t #SayHisName,Twitter for iPhone,144,1391817170385051656,915673728,Vgbcc1,FALSE,FALSE,1,0,NA,NA
