user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
1267525102557634560,1392857588824383489,2021-05-13T15:01:41Z,Stephan36871879,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng Guo Wengui was to obtain political asylum abroad. He is not a true ""democrat"" and has dirty methods and rude words. https://t.co/xTZROrAMsP",Twitter Web App,217,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1267525102557634560,1392335365927702536,2021-05-12T04:26:34Z,Stephan36871879,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng As Guo Wengui said, God is really fair, because your heart is dirty, insidious and cunning, you now have a miserable life. https://t.co/9dmR3ArCkn",Twitter Web App,224,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1267525102557634560,1392487434764439555,2021-05-12T14:30:50Z,Stephan36871879,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng Strongly urge the government to take measures to combat racial discrimination and hate crimes against Asians, and call on Asians to unite to defend their rights https://t.co/uXsdKzSuVE",Twitter Web App,262,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
23906978,1392529107666231297,2021-05-12T17:16:25Z,aczhang0,"In the office today. #COVID19 #Coronavirus #CoronavirusNYC #BlackLivesMatter #AsiansForBlackLives #StopAsianHate #NoJusticeNoPeace (@ Manhattan Borough President's Office in New York, NY) https://t.co/QFLJz1SEs2",Foursquare Swarm,211,NA,NA,NA,FALSE,FALSE,0,2,NA,NA
23906978,1390359319825240070,2021-05-06T17:34:28Z,aczhang0,"In the office today. #COVID19 #Coronavirus #CoronavirusNYC #BlackLivesMatter #AsiansForBlackLives #StopAsianHate #NoJusticeNoPeace (@ Manhattan Borough President's Office in New York, NY) https://t.co/EbhkReDFMd",Foursquare Swarm,211,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
23906978,1392857575310438407,2021-05-13T15:01:38Z,aczhang0,"In the office today. #COVID19 #Coronavirus #CoronavirusNYC #BlackLivesMatter #AsiansForBlackLives #StopAsianHate #NoJusticeNoPeace (@ Manhattan Borough President's Office in New York, NY) https://t.co/lxAXz28cqL",Foursquare Swarm,211,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1257657473151860738,1392857216814919685,2021-05-13T15:00:13Z,CdnEquality,"Anti-Asian racism in Canada isn't new. Watch this video for a historical timeline of #AntiAsianRacism in Canada, documented since the late 1800s. The recent rise in attacks only reveal a racist undercurrent that has always been present. We need to do better. #StopAsianHate #AAPI https://t.co/TEkwo2kcch",Hootsuite Inc.,279,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1257657473151860738,1392132621925330945,2021-05-11T15:00:56Z,CdnEquality,"In our latest blog, read an interview with Alice Lam @alamyyc, a Canadian #GameChanger who pushes boundaries and makes a difference within her Asian Canadian community and beyond. 

https://t.co/xSzHQNoNL2

#AsianHeritageMonth #StopAsianHate #StopAAPIHate #AAPICommunity",Hootsuite Inc.,270,NA,NA,NA,FALSE,FALSE,15,6,NA,NA
269812167,1391763502486990848,2021-05-10T14:34:11Z,RegionofDurham,#DurhamRegion stands with all Asian-Canadian colleagues and community members and recognizes today (May 10) as National Day of Action against Anti-Asian Racism. We must #StopAsianHate and work to call out and oppose racist and intolerant behaviour. https://t.co/WKHyHH6LlQ,Sprout Social,248,NA,NA,NA,FALSE,FALSE,52,19,NA,NA
269812167,1392117372518027268,2021-05-11T14:00:20Z,RegionofDurham,"The impacts of Anti-Asian racism and discrimination against Asian-Canadians can have a strong negative impact on their mental health, especially during #COVID19. We must #StopAsianHate and stand against Anti-Asian Racism. Learn more: https://t.co/FXnrcWJow2. https://t.co/49TczIXuDB",Sprout Social,258,NA,NA,NA,FALSE,FALSE,4,1,NA,NA
269812167,1392494830614425603,2021-05-12T15:00:13Z,RegionofDurham,"Anti-Asian racism has increased due to #COVID19. Some East Asian businesses have experienced racist comments, prank phone calls and threats to livelihood. We must #StopAsianHate and stand against Anti-Asian Racism. Learn more: https://t.co/nD1Z6LdUWU. https://t.co/qvbXsQVF0L",Sprout Social,251,NA,NA,NA,FALSE,FALSE,6,2,NA,NA
269812167,1392857214017224713,2021-05-13T15:00:12Z,RegionofDurham,"#DurhamRegion stands against Anti-Asian Racism. For Asian-Canadians experiencing negative psychosocial impacts of the #COVID19 pandemic, support is available through @ProjectPROTECH. Learn more:  https://t.co/s1CKig5Xt2. #StopAsianHate https://t.co/rawy1AcjMv",Sprout Social,235,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1349790726574497794,1392856791848005634,2021-05-13T14:58:31Z,LisaRoh53867465,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng Guo Wengui was to obtain political asylum abroad. He is not a true ""democrat"" and has dirty methods and rude words. https://t.co/KyDQLMdTTv",Twitter Web App,217,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1349790726574497794,1391756034398724110,2021-05-10T14:04:30Z,LisaRoh53867465,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMengSHUT UP YOUR MOUTH, DON'T MAKE FAKE NEWS ABOUT COVID-19 Guo Wengui Bannon and Yan Limeng. https://t.co/arZYYQ40vM",Twitter Web App,190,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1349790726574497794,1392301709817430029,2021-05-12T02:12:49Z,LisaRoh53867465,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng As Guo Wengui said, God is really fair, because your heart is dirty, insidious and cunning, you now have a miserable life. https://t.co/mstHKyFTF1",Twitter Web App,224,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1349790726574497794,1392409037350883328,2021-05-12T09:19:18Z,LisaRoh53867465,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng Strongly urge the government to take measures to combat racial discrimination and hate crimes against Asians, and call on Asians to unite to defend their rights https://t.co/DmWy9Lu6d1",Twitter Web App,262,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1349790726574497794,1392288185179332608,2021-05-12T01:19:05Z,LisaRoh53867465,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng As Guo Wengui said, God is really fair, because your heart is dirty, insidious and cunning, you now have a miserable life. https://t.co/mzpUD4Q8hk",Twitter Web App,224,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1349790726574497794,1391758435943952384,2021-05-10T14:14:03Z,LisaRoh53867465,"#stop asian hate#stopasianhate#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng stop asian hate.Stop your mouth,Bannon Guo Wengui and Yan LiMeng are so ugle because sole your soul for profit. https://t.co/FgQIDXExQA",Twitter Web App,243,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1335262761077649410,1392856751133839361,2021-05-13T14:58:22Z,her_GZB,"a real life super hero 💗
#CL #씨엘 #StopAsianHate https://t.co/W8G8Yxb7AI",Twitter for Android,47,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1335262761077649410,1392854810731421700,2021-05-13T14:50:39Z,her_GZB,thank you for using your platform to voice people in need. i love you and i am proud of you 🍒💗#StopAsianHate https://t.co/1lb57FtK9U,Twitter for Android,108,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
715276822489997312,1392856358551228422,2021-05-13T14:56:48Z,JonMunitz,"$10 says these people just try to get themselves cancelled so that they can start their “I’ve been cancelled” tours.

You’re not edgy, you’re just hateful.

This is just straight up racism by @TonyHinchcliffe. #StopAsianHate https://t.co/eGujfTQ3SF",Twitter for iPhone,224,NA,NA,NA,TRUE,FALSE,2,1,NA,NA
872782748,1392856259515195393,2021-05-13T14:56:24Z,traceynews,This. #APAHM #StopAsianHate https://t.co/psictcCm1Y,Twitter for iPhone,27,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
872782748,1392855615144267779,2021-05-13T14:53:51Z,traceynews,My schools only taught history from the white man’s viewpoint. I didn’t know my people’s history in the US until much later in life through own research. #APAHM #StopAsianHate https://t.co/k8gyNLYG0Y,Twitter for iPhone,175,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
2836996112,1392856252682801153,2021-05-13T14:56:23Z,hydeparkmke,the link is in our bio to my interview on @tmj4news 📺  thanks to @erikk292mke and @alexafalfaro for connecting me! 🤍 #supportaapibusinesses #stopasianhate #shopsmallbusiness @ Hyde Park MKE https://t.co/vxS46ya5GV,Instagram,213,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
1059889947518386176,1392856018359619587,2021-05-13T14:55:27Z,blkflowerchild_,And mfs out here taking about some #StopAsianHate lmao give me a break. https://t.co/FqCzLO9bwU,Twitter for iPhone,95,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1308383570,1392855800629051394,2021-05-13T14:54:35Z,denniskomd,Great video for #AsianHeritageMonth #StopAsianHate https://t.co/4iyCmvkygR,Twitter for iPhone,50,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
389470625,1392855752742744065,2021-05-13T14:54:24Z,MaryAalgaard,Beautiful and Powerful #StopAsianHate https://t.co/JfDEOFbeeA,Twitter for iPad,37,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
1383624355507171328,1392855697142988808,2021-05-13T14:54:10Z,rvrrbrkly,but it was #stopasianhate just a few weeks ago 😕,Twitter for iPhone,48,1392855532243984393,1383624355507171328,rvrrbrkly,FALSE,FALSE,0,0,NA,NA
698164792331276288,1392855648619139072,2021-05-13T14:53:59Z,OnlyTruisms,We are ALL related. Track it back people! #EndRacism #StopAsianHate #BLM #BlackLivesMatter END #whiteprivilege https://t.co/LQ49jcBgra,Twitter for Android,110,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1391217515909451778,2021-05-09T02:24:38Z,LaurieB07157840,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMengSHUT UP YOUR MOUTH, DON'T MAKE FAKE NEWS ABOUT COVID-19 Guo Wengui Bannon and Yan Limeng. https://t.co/5W7tHHBF2G",Twitter Web App,190,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1392813674797039624,2021-05-13T12:07:11Z,LaurieB07157840,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng Guo Wengui was to obtain political asylum abroad. He is not a true ""democrat"" and has dirty methods and rude words. https://t.co/dlo1NAHN7O",Twitter Web App,217,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1391255377367375872,2021-05-09T04:55:04Z,LaurieB07157840,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMengSHUT UP YOUR MOUTH, DON'T MAKE FAKE NEWS ABOUT COVID-19 Guo Wengui Bannon and Yan Limeng. https://t.co/cWiusmH3t9",Twitter Web App,190,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1391735578446635012,2021-05-10T12:43:13Z,LaurieB07157840,"#stop asian hate#stopasianhate#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng stop asian hate.Stop your mouth,Bannon Guo Wengui and Yan LiMeng are so ugle because sole your soul for profit. https://t.co/IU3mBnrJy5",Twitter Web App,243,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1390515152840118274,2021-05-07T03:53:41Z,LaurieB07157840,"#stop asian hate#stopasianhate#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng stop asian hate.Stop your mouth,Bannon Guo Wengui and Yan LiMeng are so ugle because sole your soul for profit. https://t.co/wrTV6EprKe",Twitter Web App,243,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1391260255972061188,2021-05-09T05:14:28Z,LaurieB07157840,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng The conspiracy theory of ""new crown made by continental laboratory"" is the ghost behind Bannon's back. Yan limeng is under his command https://t.co/nxixef1bAE",Twitter Web App,236,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1390534947266457605,2021-05-07T05:12:20Z,LaurieB07157840,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMengSHUT UP YOUR MOUTH, DON'T MAKE FAKE NEWS ABOUT COVID-19 Guo Wengui Bannon and Yan Limeng. https://t.co/3JvIceyv7K",Twitter Web App,190,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1392309181881851904,2021-05-12T02:42:31Z,LaurieB07157840,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng As Guo Wengui said, God is really fair, because your heart is dirty, insidious and cunning, you now have a miserable life. https://t.co/YJVYQiw6nj",Twitter Web App,224,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1390502975680901122,2021-05-07T03:05:18Z,LaurieB07157840,"#stop asian hate#stopasianhate#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng stop asian hate.Stop your mouth,Bannon Guo Wengui and Yan LiMeng are so ugle because sole your soul for profit. https://t.co/bXHef6M8uV",Twitter Web App,243,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1391691030815154182,2021-05-10T09:46:12Z,LaurieB07157840,"#stop asian hate#stopasianhate#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng stop asian hate.Stop your mouth,Bannon Guo Wengui and Yan LiMeng are so ugle because sole your soul for profit. https://t.co/Eu6w6JmTcj",Twitter Web App,243,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1391207862718763011,2021-05-09T01:46:16Z,LaurieB07157840,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMengSHUT UP YOUR MOUTH, DON'T MAKE FAKE NEWS ABOUT COVID-19 Guo Wengui Bannon and Yan Limeng. https://t.co/wNhx0OpUeT",Twitter Web App,190,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1392408164230832131,2021-05-12T09:15:50Z,LaurieB07157840,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng Strongly urge the government to take measures to combat racial discrimination and hate crimes against Asians, and call on Asians to unite to defend their rights https://t.co/E5VP5CbJzM",Twitter Web App,262,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1390689962736062467,2021-05-07T15:28:19Z,LaurieB07157840,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng As a scientist, Yan Limeng colluded with Bannon for money, and she has lost her qualifications as a scientist https://t.co/DI0EdS6YWf",Twitter Web App,211,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1392795530879635458,2021-05-13T10:55:06Z,LaurieB07157840,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng Guo Wengui was to obtain political asylum abroad. He is not a true ""democrat"" and has dirty methods and rude words. https://t.co/9ZN3f0uCF1",Twitter Web App,217,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1390697642439544834,2021-05-07T15:58:50Z,LaurieB07157840,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng The conspiracy theory of ""new crown made by continental laboratory"" is the ghost behind Bannon's back. Yan limeng is under his command https://t.co/D3TNgOYQcH",Twitter Web App,236,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1390507296107548672,2021-05-07T03:22:28Z,LaurieB07157840,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMengSHUT UP YOUR MOUTH, DON'T MAKE FAKE NEWS ABOUT COVID-19 Guo Wengui Bannon and Yan Limeng. https://t.co/gg7ijf3vMD",Twitter Web App,190,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1391739003372654601,2021-05-10T12:56:50Z,LaurieB07157840,"#stop asian hate#stopasianhate#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng SHUT UP YOUR MOUTH, DON'T MAKE FAKE NEWS ABOUT COVID-19 Guo Wengui Bannon and Yan Limeng. https://t.co/GyJ9qvV18u",Twitter Web App,221,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1290777829345558531,1392855256946540545,2021-05-13T14:52:25Z,LaurieB07157840,"#StopAsianHateCrimes  #StopAsianHate  #StopAAPIHate #Bannon#DrLiMengYan1#闫丽梦 #郭文贵#LiMengYan#YanLiMeng Guo Wengui was to obtain political asylum abroad. He is not a true ""democrat"" and has dirty methods and rude words. https://t.co/eDh7idPQJ6",Twitter Web App,217,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1322703542860263424,1392855246465081346,2021-05-13T14:52:23Z,DPRxCL,@chaelinCL @lyft Proud that you're using your platform for this #StopAsianHate #AAPIHeritageMonth,Twitter Web App,80,1392852511871180801,2830720945,chaelinCL,FALSE,FALSE,0,0,NA,NA
56399493,1392481482128642053,2021-05-12T14:07:11Z,danwibg,BTS as a model for solidarity https://t.co/TEaU1d8Y7o #SouthKorea #StopAsianHate,Twitter Web App,80,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1390669029656903685,2021-05-07T14:05:08Z,danwibg,BTS as a model for solidarity https://t.co/TEaU1d8Y7o #StopAsianHate,Twitter Web App,68,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1391749071124287491,2021-05-10T13:36:50Z,danwibg,"Restaurant incident viewed as possible hate crime, Arlington police say https://t.co/v0BnWLQWU1 #Virginia #StopAsianHate",Twitter Web App,120,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1392854583140044800,2021-05-13T14:49:45Z,danwibg,BTS as a model for solidarity https://t.co/TEaU1d8Y7o #StopAsianHate,Twitter Web App,68,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1392129215483551745,2021-05-11T14:47:24Z,danwibg,BTS as a model for solidarity https://t.co/TEaU1d8Y7o #StopAsianHate,Twitter Web App,68,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1390669113891168260,2021-05-07T14:05:28Z,danwibg,How One Graphic Novel Looks at Anti-Asian Hate https://t.co/Cm9adkBLDu #StopAsianHate,Twitter Web App,85,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1391394001652264960,2021-05-09T14:05:55Z,danwibg,BTS as a model for solidarity https://t.co/TEaU1d8Y7o #StopAsianHate,Twitter Web App,68,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1392490064354160642,2021-05-12T14:41:17Z,danwibg,Prosecutor to seek hate-crime charges against White man accused in Atlanta-area spa killings https://t.co/bd0YjkuTIP #StopAsianHate,Twitter Web App,131,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1390342472228917251,2021-05-06T16:27:31Z,danwibg,Daylight Attack on 2 Asian Women in San Francisco Increases Fears https://t.co/kblKfMIiKE #StopAsianHate,Twitter Web App,104,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1390342819416580098,2021-05-06T16:28:54Z,danwibg,"Repairing Generations of Trauma, One Lotus Flower at a Time https://t.co/2aWPNAoIVK #StopAsianHate",Twitter Web App,98,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1390342693952294915,2021-05-06T16:28:24Z,danwibg,Asian Business Owner Attacked in Northeast DC https://t.co/54W6uQMWiX #StopAsianHate,Twitter Web App,84,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1390343065135681538,2021-05-06T16:29:52Z,danwibg,BTS as a model for solidarity https://t.co/TEaU1d8Y7o #StopAsianHate,Twitter Web App,68,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1391035793779695617,2021-05-08T14:22:32Z,danwibg,BTS as a model for solidarity https://t.co/TEaU1d8Y7o #StopAsianHate,Twitter Web App,68,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1391035674078421000,2021-05-08T14:22:03Z,danwibg,The Surge in Anti-Asian Hate Crimes Is Even Worse Than You Thought https://t.co/Q8hjHNYFQi via @vicenews #StopAsianHate,Twitter Web App,119,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1391750865686568962,2021-05-10T13:43:58Z,danwibg,BTS as a model for solidarity https://t.co/TEaU1d8Y7o #StopAsianHate,Twitter Web App,68,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1391393888406052867,2021-05-09T14:05:28Z,danwibg,Celebrities unite to back #StopAsianHate campaign https://t.co/bb7Jxu0jKu,Twitter Web App,73,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1327843160,1390349948202491906,2021-05-06T16:57:13Z,jftaveira1993,Two women are in hospital after they were stabbed at a bus stop in #SanFrancisco in the latest attacks against Asian Americans nationwide since the start of the pandemic. https://t.co/clrzUU3jKW #UnitedStates #StopAsianHate,Twitter Web App,223,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1327843160,1392854257943126018,2021-05-13T14:48:27Z,jftaveira1993,"Two witnesses chased down and cornered a suspect who assaulted an elderly Asian woman near #SanFrancisco's Japantown this Tuesday, KPIX reports. https://t.co/eLoqMSmhAV #UnitedStates #StopAsianHate",Twitter Web App,197,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
