user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
25556414,1391554965332762624,2021-05-10T00:45:32Z,thetrainmon,"#running #Boston #CambMA! @EmNecklaceBos #urbanlife #urbanfitness #healthymobility #activetravel #SocialDistancing #beactive #thisis40. (@ Longfellow Bridge in Cambridge, MA) https://t.co/Hr8sfRomAO https://t.co/KYFI6YkHNu",Foursquare,198,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
25556414,1392617014921990147,2021-05-12T23:05:44Z,thetrainmon,3.23 @CharityMiles 4 @BackOnMyFeet. Thx @almonds. #CharityMiles #EveryMileMatters #running #fitfather/#healthydaddy/#dadbod/#fitboss #thisis40 #fitover40 #noshortcuts #beactive #urbanlife #urbanfitness. #SocialDistancing #Boston #CambMA! Personal #runoutside #runstreak Day 2547! https://t.co/DQbfDyToVZ,Twitter for Android,279,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
25556414,1392246930554736642,2021-05-11T22:35:09Z,thetrainmon,"#running #cycling #Boston #CambMA! @EmNecklaceBos #urbanlife #urbanfitness #healthymobility #activetravel #SocialDistancing #beactive. (@ Charles River Reservation I V in Boston, MA) https://t.co/BCx17XLfwi https://t.co/I8gMmnjoFB",Foursquare,206,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
25556414,1390788579903868929,2021-05-07T22:00:11Z,thetrainmon,1.15 @CharityMiles 4 @nothingbutnets sponsored by @almonds. #CharityMiles #EveryMileMatters #running #fitfather/#healthydaddy/#dadbod/#fitboss #thisis40 #fitover40. #SocialDistancing #Boston #DowntownBoston #Chinatown #SouthBoston! Personal #runoutside #runstreak Day 2542! https://t.co/nxB3ToEgzi,Twitter for Android,273,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
25556414,1390429614758109186,2021-05-06T22:13:47Z,thetrainmon,"#running #cycling #Boston #CambMA! @EmNecklaceBos #urbanlife #urbanfitness #healthymobility #activetravel #SocialDistancing #beactive. (@ The Storrow Lagoon in Boston, MA) https://t.co/rX71Q0Es59 https://t.co/Hd1HSitYy5",Foursquare,195,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
25556414,1392249362449895435,2021-05-11T22:44:49Z,thetrainmon,1.58 @CharityMiles 4 @BackOnMyFeet. Thx @almonds. #CharityMiles #EveryMileMatters #running #fitfather/#healthydaddy/#dadbod/#fitboss #thisis40 #fitover40 #noshortcuts #beactive. #SocialDistancing #Boston #CambMA! Personal #runoutside #runstreak Day 2546! #stillstreaking. https://t.co/phWQifBslT,Twitter for Android,271,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
25556414,1390641109483900929,2021-05-07T12:14:12Z,thetrainmon,"#cycling #Boston #Charlestown #WestEnd #NorthEnd! #urbanlife #urbanfitness #healthymobility #activetravel #SocialDistancing #beactive (@ Charlestown Bridge in Boston, MA) https://t.co/2h6YXQRI9s https://t.co/WMR5NvaNjc",Foursquare,194,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
25556414,1391882186136199170,2021-05-10T22:25:47Z,thetrainmon,1.2 @CharityMiles 4 @zerocancer. Thx @almonds. #CharityMiles #EveryMileMatters #running #fitfather/#healthydaddy/#dadbod/#fitboss #thisis40 #fitover40 #noshortcuts #beactive. #SocialDistancing #Boston #CambMA! Personal #runoutside #runstreak Day 2545! #stillstreaking. https://t.co/NQ0jbnIowH,Twitter for Android,268,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
25556414,1390100492496379910,2021-05-06T00:25:58Z,thetrainmon,"#running #Boston #CambMA! @EmNecklaceBos #urbanlife #urbanfitness #healthymobility #activetravel #SocialDistancing #beactive #thisis40. (@ Longfellow Bridge Trophy Room in Cambridge, MA) https://t.co/7sIwKdJXWC https://t.co/6L1IloECRS",Foursquare,210,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
25556414,1391557382908620806,2021-05-10T00:55:08Z,thetrainmon,"#running #Boston #CambMA! @EmNecklaceBos #urbanlife #urbanfitness #healthymobility #activetravel #SocialDistancing #beactive #thisis40. (@ Arthur Fiedler Footbridge in Boston, MA) https://t.co/sgsi6FAinr https://t.co/D7zbDZFehn",Foursquare,203,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
25556414,1391555419584307201,2021-05-10T00:47:20Z,thetrainmon,"#running #Boston #CambMA! @EmNecklaceBos #urbanlife #urbanfitness #healthymobility #activetravel #SocialDistancing #beactive #thisis40. (@ Charles St Pedestrian Overpass in Boston, MA) https://t.co/oLwpQvlQGb https://t.co/PlnlKbxJoO",Foursquare,208,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
25556414,1392246081224855554,2021-05-11T22:31:47Z,thetrainmon,"#running #Boston #CambMA! @EmNecklaceBos #urbanlife #urbanfitness #healthymobility #activetravel #SocialDistancing #beactive #thisis40. (@ The Storrow Lagoon in Boston, MA) https://t.co/5b9S7tUCs9 https://t.co/nZIakai4hi",Foursquare,196,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
25556414,1390429762385063938,2021-05-06T22:14:22Z,thetrainmon,"#running #cycling #Boston #CambMA! @EmNecklaceBos #urbanlife #urbanfitness #healthymobility #activetravel #SocialDistancing #beactive. (@ The Lagoon in Boston, MA) https://t.co/0lBJKT416S https://t.co/ZmR8F07H04",Foursquare,187,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
25556414,1391880185444700161,2021-05-10T22:17:50Z,thetrainmon,"#running #cycling #Boston #CambMA! @EmNecklaceBos #urbanlife #urbanfitness #healthymobility #activetravel #SocialDistancing #beactive. (@ The Lagoon in Boston, MA) https://t.co/mZ5CzlnHC2 https://t.co/kMaoDCy2sZ",Foursquare,187,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
25556414,1391557681115185162,2021-05-10T00:56:19Z,thetrainmon,"#running #Boston #CambMA! @EmNecklaceBos #urbanlife #urbanfitness #healthymobility #activetravel #SocialDistancing #beactive #thisis40. (@ DCR Hatch Memorial Shell in Boston, MA) https://t.co/8G97hKaMgL https://t.co/XmCQol1QYI",Foursquare,202,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
25556414,1391879907463081985,2021-05-10T22:16:44Z,thetrainmon,"#running #cycling #Boston #CambMA! @EmNecklaceBos #urbanlife #urbanfitness #healthymobility #activetravel #SocialDistancing #beactive. (@ The Storrow Lagoon in Boston, MA) https://t.co/OYRRVqXvPc https://t.co/Pe23qvnn5H",Foursquare,195,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
25556414,1391559593411719170,2021-05-10T01:03:55Z,thetrainmon,2.16 @CharityMiles 4 @nothingbutnets. Thx @almonds!. #CharityMiles #EveryMileMatters #running #fitfather/#healthydaddy/#dadbod/#fitboss #thisis40 #fitover40 #noshortcuts #beactive. #SocialDistancing #Boston #CambMA! Personal #runoutside #runstreak Day 2544! #stillstreaking. https://t.co/a8dZuFRsAq,Twitter for Android,274,NA,NA,NA,FALSE,FALSE,3,0,NA,NA
916416332077268993,1392615144551632897,2021-05-12T22:58:18Z,writetohussain,"●Weekend trip to Karnataka for his nephew’s marriage made him spend about 1 month battling with #COVID19
● Face #mask &amp; #SocialDistancing  along with frequent sanitisation of hands would have saved him from #virus #MaskUp #COVID19 #patient #ExperienceElevated @TheHansIndiaWeb https://t.co/W6kias0qwn",Twitter for Android,280,1392615092429082626,916416332077268993,writetohussain,FALSE,FALSE,0,0,NA,NA
376938512,1391446320343404547,2021-05-09T17:33:49Z,escuchamiRADIO,"Happy #MothersDay!  Relax and enjoy our #escuchamiRADIO music mix program #NP now playing at

🎧 https://t.co/vomkjjdO31

To prevent the spread of #COVID2019 practice #SocialDistancing, #WashYourHands, #StaySafe and #KeepYourselfHydrated 🎶❤️✌️😷👍 https://t.co/Rh1CdSWIVN",Twitter Web App,244,NA,NA,NA,FALSE,FALSE,6,6,NA,NA
376938512,1392541830818975746,2021-05-12T18:06:59Z,escuchamiRADIO,"Relax and enjoy our #escuchamiRADIO music mix program #NP now playing at

🎧 https://t.co/vomkjjdO31

To prevent the spread of #COVID2019 practice #SocialDistancing, #WashYourHands, #StaySafe and #KeepYourselfHydrated 🎶❤️✌️😷👍 https://t.co/WGnZGY9zm5",Twitter Web App,224,NA,NA,NA,FALSE,FALSE,6,6,NA,NA
376938512,1390734570673352712,2021-05-07T18:25:34Z,escuchamiRADIO,"#TGIF Happy #MusicFriday! Relax and enjoy our #escuchamiRADIO music mix program #NP now playing at

🎧 https://t.co/vomkjjdO31

To prevent the spread of #COVID2019 practice #SocialDistancing, #WashYourHands, #StaySafe and #KeepYourselfHydrated 🎶❤️✌️😷👍 https://t.co/zOxRoqh2iG",Twitter Web App,250,NA,NA,NA,FALSE,FALSE,6,6,NA,NA
376938512,1390427166136020997,2021-05-06T22:04:03Z,escuchamiRADIO,"Relax and enjoy our #escuchamiRADIO music mix program #NP now playing at

🎧 https://t.co/vomkjjdO31

To prevent the spread of #COVID2019 practice #SocialDistancing, #WashYourHands, #StaySafe and #KeepYourselfHydrated  🎶❤️✌️😷👍 https://t.co/M2EbPhApLb",Twitter Web App,225,NA,NA,NA,FALSE,FALSE,6,6,NA,NA
376938512,1390079316336197632,2021-05-05T23:01:50Z,escuchamiRADIO,"Relax and enjoy our #escuchamiRADIO music mix program #NP now playing at

🎧 https://t.co/vomkjjdO31

To prevent the spread of #COVID2019 practice #SocialDistancing, #WashYourHands, #StaySafe and #KeepYourselfHydrated  🎶❤️✌️😷👍 https://t.co/BBGTh265lZ",Twitter Web App,225,NA,NA,NA,FALSE,FALSE,6,6,NA,NA
376938512,1390801029919293442,2021-05-07T22:49:40Z,escuchamiRADIO,"Relax and enjoy our #escuchamiTROPICAL &amp; LATIN music mix program #NP now playing at

🎧https://t.co/vomkjjdO31

To prevent the spread of #COVID2019 practice #SocialDistancing, #WashYourHands, #StaySafe and #KeepYourselfHydrated 🎶❤️✌️😷👍 https://t.co/jyXs6kcC7T",Twitter Web App,238,NA,NA,NA,FALSE,FALSE,6,6,NA,NA
376938512,1392512282240983044,2021-05-12T16:09:34Z,escuchamiRADIO,"Happy #MusicWednesday! Relax and enjoy our #escuchamiRADIO music mix program #NP now playing at

🎧 https://t.co/vomkjjdO31

To prevent the spread of #COVID2019 practice #SocialDistancing, #WashYourHands, #StaySafe and #KeepYourselfHydrated 🎶❤️✌️😷👍 https://t.co/3xp6XE2jGU",Twitter Web App,247,NA,NA,NA,FALSE,FALSE,8,6,NA,NA
376938512,1392240508706099206,2021-05-11T22:09:38Z,escuchamiRADIO,"Relax and enjoy our #escuchamiRADIO music mix program #NP now playing at

🎧 https://t.co/vomkjjdO31

To prevent the spread of #COVID2019 practice #SocialDistancing, #WashYourHands, #StaySafe and #KeepYourselfHydrated 🎶❤️✌️ https://t.co/xyNqlYDq17",Twitter Web App,222,NA,NA,NA,FALSE,FALSE,6,6,NA,NA
376938512,1392204890399707136,2021-05-11T19:48:06Z,escuchamiRADIO,"Relax and enjoy our #escuchamiTROPICAL &amp; LATIN music mix program #NP now playing at

🎧 https://t.co/vomkjjdO31

To prevent the spread of #COVID2019 practice #SocialDistancing, #WashYourHands, #StaySafe and #KeepYourselfHydrated 🎶❤️✌️😷👍 https://t.co/klrCWRGRuN",Twitter Web App,239,NA,NA,NA,FALSE,FALSE,6,6,NA,NA
376938512,1391047455664398336,2021-05-08T15:08:52Z,escuchamiRADIO,"Happy #MusicSaturday! Relax and enjoy our #escuchamiRADIO music mix program #NP now playing at

🎧 https://t.co/vomkjjdO31

To prevent the spread of #COVID2019 practice #SocialDistancing, #WashYourHands, #StaySafe and #KeepYourselfHydrated 🎶❤️✌️😷👍 https://t.co/Q3x0PXQrLu",Twitter Web App,246,NA,NA,NA,FALSE,FALSE,6,6,NA,NA
376938512,1391837920550604800,2021-05-10T19:29:54Z,escuchamiRADIO,"Relax and enjoy our #escuchamiRADIO music mix program #NP now playing at

🎧 https://t.co/vomkjjdO31

To prevent the spread of #COVID2019 practice #SocialDistancing, #WashYourHands, #StaySafe and #KeepYourselfHydrated  🎶❤️✌️😷👍 https://t.co/YyrVyhhxme",Twitter Web App,225,NA,NA,NA,FALSE,FALSE,6,6,NA,NA
376938512,1391938008962813952,2021-05-11T02:07:36Z,escuchamiRADIO,"Relax and enjoy our #escuchamiRADIO music mix program #NP now playing at

🎧 https://t.co/vomkjjdO31

To prevent the spread of #COVID2019 practice #SocialDistancing, #WashYourHands, #StaySafe and #KeepYourselfHydrated  🎶❤️✌️😷👍 https://t.co/85of5YLauA",Twitter Web App,225,NA,NA,NA,FALSE,FALSE,6,6,NA,NA
376938512,1392610318031937539,2021-05-12T22:39:07Z,escuchamiRADIO,"Relax and enjoy our #escuchamiRADIO music mix program #NP now playing at

🎧 https://t.co/vomkjjdO31

To prevent the spread of #COVID2019 practice #SocialDistancing, #WashYourHands, #StaySafe and #KeepYourselfHydrated 🎶❤️✌️😷👍 https://t.co/7qXyOVTAKA",Twitter Web App,224,NA,NA,NA,FALSE,FALSE,6,6,NA,NA
376938512,1390335344667729921,2021-05-06T15:59:12Z,escuchamiRADIO,"Happy #MusicThursday! Relax and enjoy our #escuchamiRADIO music mix program #NP now playing at

🎧 https://t.co/vomkjjdO31

To prevent the spread of #COVID2019 practice #SocialDistancing, #WashYourHands, #StaySafe and #KeepYourselfHydrated  🎶❤️✌️😷👍 https://t.co/ZIPm8BOd36",Twitter Web App,247,NA,NA,NA,FALSE,FALSE,6,6,NA,NA
376938512,1392151515247349765,2021-05-11T16:16:00Z,escuchamiRADIO,"Happy #MusicTuesday! Relax and enjoy our #escuchamiRADIO music mix program #NP now playing at

🎧 https://t.co/vomkjjdO31

To prevent the spread of #COVID2019 practice #SocialDistancing, #WashYourHands, #StaySafe and #KeepYourselfHydrated 🎶❤️✌️😷👍 https://t.co/qJtH5L3ZrC",Twitter Web App,245,NA,NA,NA,FALSE,FALSE,6,6,NA,NA
376938512,1391785782831104001,2021-05-10T16:02:43Z,escuchamiRADIO,"Happy #MusicMonday! Relax and enjoy our #escuchamiRADIO music mix program #NP now playing at

🎧 https://t.co/vomkjjdO31

To prevent the spread of #COVID2019 practice #SocialDistancing, #WashYourHands, #StaySafe and #KeepYourselfHydrated  🎶❤️✌️😷👍 https://t.co/WWiC8OmZ1F",Twitter Web App,245,NA,NA,NA,FALSE,FALSE,6,6,NA,NA
1876349336,1390817576494714880,2021-05-07T23:55:25Z,groupeuroprojec,#HappyFriday #custom #white #shaker #kitchen cabinets-granite counter top project in #MiamiBeach #kitchen #remodel #granite #installation @blum_inc @feycohardware #storage #getorganized #smallbusiness #staysafe #wearamask #mask #up #socialdistancing #followyourdreams #nevergiveup https://t.co/vHUhPhWekW,Twitter for iPhone,280,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1876349336,1391137421400723460,2021-05-08T21:06:22Z,groupeuroprojec,#kitchen #counter top full #backsplash #installation day in #Kendall #ubatuba #granite We love what we do-best feeling is seeing a happy client #remodel #lovewhatyoudo #smallbusines #staysafe #wearamask #mask #up #socialdistancing #followyourdreams #nevergiveup #happysaturday https://t.co/LUXMPO3KaZ,Twitter for iPhone,276,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1876349336,1391832042023833615,2021-05-10T19:06:32Z,groupeuroprojec,we love what we do-installation day of this #custom #2 #tone compact #kitchen #Hollywood #Fl we love how it’s turning out. We find solutions to your #storage needs #cabinet #compact #happycustomer #lovewhatyoudo #miami #organizer #wearamask #mask #up #staysafe #socialdistancing https://t.co/ut9rK01TaB,Twitter for iPhone,278,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
1876349336,1392610122682281984,2021-05-12T22:38:21Z,groupeuroprojec,#Busy and #productive day today🖤Going back home after our last #meeting of the day #custom #cabinet #bespoke #home #office #kitchen #closet #bath #work #miami #project #groupeuroprojects #blessed #happy #client #art #wearamask #mask #up #staysafe #socialdistancing #nevergiveup https://t.co/lD9yhp5XMV,Twitter for iPhone,277,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1876349336,1392278345652576258,2021-05-12T00:39:59Z,groupeuroprojec,🖤#small #bathroom? #Noworries we’ll work with your space #White is always a good idea #remodel #vanity #color #madeinspain #bath #bathroomdesign #blessed #storage #getorganized #ftlauderdale #realestate #wearamask #maskup #mask #up #staysafe #socialdistancing #followyourdreams https://t.co/okXsfHisI1,Twitter for iPhone,277,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1876349336,1390429921588166661,2021-05-06T22:15:00Z,groupeuroprojec,Great presentation day-final #custom #kitchen design and customer approved it🖤#happythursday #productive #approved #lovewhatyoudo #new #project #contemporary #kitchen #quartz #blessed #happy #happyclient #smallbusiness #wearamask #mask #up #staysafe #socialdistancing #custommade https://t.co/nD9LxGFgFT,Twitter for iPhone,279,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
728600066622160896,1392609797489451011,2021-05-12T22:37:03Z,AirRiderHover,"You want a #hovercraft? We have one!!

#socialdistancing #selfisolation #cottage #island #airrider #amphibiousvehicle #hunter #fisherman #hunting #fishing #contractor #cottage #propertymangement #searchandrescue #lodges #rescue #adventure #gordonbaymarine  #winter #snow https://t.co/SWfWDeduvK",Buffer,270,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
728600066622160896,1391091045354676229,2021-05-08T18:02:05Z,AirRiderHover,"Don't forget your call to us on your ""to do"" list

#socialdistancing #cottage #island #airrider #hovercraft #amphibiousvehicle #fisherman #hunting #fishing #contractor #cottage #propertymangement #searchandrescue #lodges #rescue #adventure #gordonbaymarine  #winter #snow https://t.co/tZkk3XlODC",Buffer,271,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
728600066622160896,1391401335896133632,2021-05-09T14:35:04Z,AirRiderHover,"Happy Mother's Day!

#socialdistancing #MothersDay2021 #cottage #island #airrider #hovercraft #amphibiousvehicle #hunter #fisherman #hunting #fishing #contractor #cottage #propertymangement #searchandrescue #lodges #rescue #adventure #winter #snow #mother #mothersday https://t.co/FFsNoCJFW5",Buffer,267,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
146440951,1392609073024192518,2021-05-12T22:34:11Z,alibuilders,"We hope you stay safe and healthy this Eid. Best wishes from all of us at Ali builders.
Jabaran-Eid-ul-fitar-mubarak! &lt;3

#stayhome #eidmubarak #eidmubarak #zabardastikieidmubarak #socialdistancing https://t.co/MiL3tP5i8L",Twitter Web App,200,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1164527955399401472,1392609038995701761,2021-05-12T22:34:02Z,MedicalScitech,"💡The authors show there is a clear relationship between the implementation of #COVID-mitigation measures such as #handwashing, #facemasking and #socialdistancing and the spread of the annual flu. https://t.co/eEZCuisaDA https://t.co/yOctb5ubjC",Twitter Web App,219,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1227401750308671491,1392607203580858377,2021-05-12T22:26:45Z,abbinawara,@JhbTeam @Wes10 @kalynnkoury lol! why are they so far apart! #SocialDistancing,Twitter for iPhone,49,1389429046753173509,3929142139,JhbTeam,FALSE,FALSE,0,0,NA,NA
1344063245569691654,1392600517700947970,2021-05-12T22:00:11Z,leochancellor,#SocialDistancing #MaskUp being rigorously enforced/ignored on @SW_Help clearly you don't give a hoot what people are up to. https://t.co/tFH7U2Ujs3,Twitter Web App,124,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1123325164953800704,1392600471718727688,2021-05-12T22:00:00Z,rohserves,"""To free yourself from the past you must break the rules of silence and compliance."" - Claudia Black

#ROH #laurenparente #laurenparenteenterprises
#changemakers #leadership  #goodcause #entrepreneur #family #socialdistancing #supportnonprofits #charities #claudiablac https://t.co/hLhMSACP9m",TweetDeck,268,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1123325164953800704,1390474183386144771,2021-05-07T01:10:53Z,rohserves,"""We have a single mission to protect and hand on the planet to the next generation."" - Francois Hollande

#ROH #laurenparente #laurenparenteenterprises
#nonprofits #children #giving  #volunteers #family #socialdistancing #supportnonprofits #charities #francoishollande https://t.co/LcboK90pBy",TweetDeck,268,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
2843876587,1392594750176436227,2021-05-12T21:37:16Z,MollyPukes,Anyone else? #masks #lockdown #SocialDistancing #comic #cartoon #illustrator #animator #leeds https://t.co/FmewLVywxp,Twitter for iPad,93,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1369678393,1392594035999641615,2021-05-12T21:34:25Z,shiggyralda,615 cases is from Friday to today eh. Chill all yuh piggies. #SocialDistancing #StayHomeStaySafe #besafe #stressdoeskilltoo,Twitter for Android,123,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1338511956895010822,1392593966592405505,2021-05-12T21:34:09Z,4ursknofficial,"Ain’t nobody have time for that Skincare routine first 😭😭😭 
.
.
.
.
.
#covid19 #covid_19 #coronamemes #covid19outbreak #stayhome #coronaviruspandemic #covıd19 #coronavirus #covid19usa #covid19prevention #socialdistancing #coronavirusoutbreak #covid #love #virus #stayathome https://t.co/lWlFXWjfeT",Twitter for iPhone,273,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1292820104955047936,1392592747672920064,2021-05-12T21:29:18Z,C3Scanner,"We are doing our part. We are helping businesses welcome their employees back in the safest way as possible. It's time that we show our employees that we care.

#covid #workplace #employees #employeeengagement #socialdistancing #wellbeing #slowthespread https://t.co/zTmXmVcIKM",Twitter Web App,253,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1275733541930831873,1392591980367077379,2021-05-12T21:26:15Z,TravelandH,"#DisneyWorld reducing #coronavirus #SocialDistancing protocols. #Disney #TravelNews #sightseeing #thingstodo #USA #travelandhome
https://t.co/tQtYP6E49M #FoxNews",Twitter Web App,161,NA,NA,NA,FALSE,FALSE,3,2,NA,NA
1383893631950413828,1392582862399025161,2021-05-12T20:50:01Z,The_PT_Workshop,"Read ""What's a Safe Distance?"" on Shop Talk by following the link below.
https://t.co/rZyJUTlpE9

#rehabilitationresearch #science #socialdistancing #staysafe #covid_19 #health #sixfeetapart #scienceblog https://t.co/SisD60ZPdH",Twitter Web App,203,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
25049056,1392580188748324869,2021-05-12T20:39:24Z,France24_en,"In the Netherlands, a small group of traditional Calvinists are opposed to #vaccination and #socialdistancing. 

Most of these believers were never vaccinated as children and are opposed to the idea of injecting sickness into a healthy body ⤵️
https://t.co/lUX6SZ1kXV https://t.co/7CCGHnwiIt",Twitter Media Studio,267,NA,NA,NA,FALSE,FALSE,28,17,NA,NA
1260500430,1392577894694666241,2021-05-12T20:30:17Z,LRDeeg,(1of2) More afternoon fun in @downtownmp #urbanart #sidewalkart #tacticalurbanism #socialdistancing #streetclosure #mtpleasantmi #MTP #mountaintown @MtPleasantMI @ArtReachofMidMI @MtPleasantCVB https://t.co/VWyXVx8867,Twitter for iPhone,193,1391192183403859970,1260500430,LRDeeg,FALSE,FALSE,0,0,NA,NA
1260500430,1392579828616945664,2021-05-12T20:37:58Z,LRDeeg,(2of2) More afternoon fun in @downtownmp #urbanart #sidewalkart #tacticalurbanism #socialdistancing #streetclosure #mtpleasantmi #MTP #mountaintown @MtPleasantMI @ArtReachofMidMI @MtPleasantCVB https://t.co/vovwZ1LqUu,Twitter for iPhone,193,1392577894694666241,1260500430,LRDeeg,FALSE,FALSE,0,0,NA,NA
1260500430,1391191905124470785,2021-05-09T00:42:51Z,LRDeeg,enjoying the #tacticalurbanism #socialdistancing #streetclosure #historicpreservation #adaptivereuse here in the perfectly pleasant #mtpleasantmi #MTP #mountaintown @downtownmp @MaxandEmilys @ArtReachofMidMI https://t.co/hwSpzGxPPd,Twitter for iPhone,207,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1260500430,1391192183403859970,2021-05-09T00:43:58Z,LRDeeg,enjoying more #tacticalurbanism #socialdistancing #streetclosure #historicpreservation #adaptivereuse here in the perfectly pleasant  #mtpleasantmi #MTP #mountaintown @downtownmp @artreachmi https://t.co/WHX6S2PBS3,Twitter for iPhone,190,1391191905124470785,1260500430,LRDeeg,FALSE,FALSE,0,0,NA,NA
1083803135313735680,1390762429638791169,2021-05-07T20:16:16Z,RollingStartInc,"Relax.
Breathe.
Give your mind a break today at 4.
Sign-up now!
Friday, May 7th
4pm - 5pm

Sign up at https://t.co/mlY46fzKCt or go to our link in bio.

#socialdistancing #stayhome #community #support #meditation #breathe #mindfulness #mentalhealth https://t.co/KzRWistsO5",Twitter for iPhone,248,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1083803135313735680,1392572616766943233,2021-05-12T20:09:19Z,RollingStartInc,"Virtual Computer Class
Today, May 12th, at 4:00pm

Sign-up now! Click the link in our bio or go to https://t.co/mlY46fzKCt to find it.

Learn the basics &amp; get help with any computer issues that you may be having.

#virtuallearning #digitalage #covid_19 #stayhome #socialdistancing https://t.co/vUUDnlM615",Twitter for iPhone,284,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1392549912760393733,1392571568329420800,2021-05-12T20:05:09Z,RaviCho30724042,@BiharTakChannel Where is yours guidelines..? This is situation of buxar station bihar...#SocialDistancing #BiharHealthDept https://t.co/7yNr8htcqI,Twitter for Android,106,1392487225355612162,1029000112629067776,BiharTakChannel,FALSE,FALSE,0,0,NA,NA
1075115400390721544,1390365828709822464,2021-05-06T18:00:19Z,mariascullion_,"Day 411 of social distancing 
A day off work to finalise things with my new flat today. All very exciting! Also very excited about how beautiful the countryside is around there, only a 10 minute walk and you get to scenes like this! 
#SocialDistancing https://t.co/LnyY1i2xkU",Twitter for iPhone,251,NA,NA,NA,FALSE,FALSE,8,0,NA,NA
1075115400390721544,1391104998256386051,2021-05-08T18:57:31Z,mariascullion_,"Day 413 of social distancing 
Typical isn’t it, absolutely tipping it down all day so I stayed in and did some packing. Nipped out this evening and it’s lovely weather and all of the birds are singing! Fingers crossed I get out tomorrow between the showers 
#SocialDistancing https://t.co/ix36f211e2",Twitter for iPhone,275,NA,NA,NA,FALSE,FALSE,4,0,NA,NA
1075115400390721544,1391444356134064132,2021-05-09T17:26:00Z,mariascullion_,"Day 414 of social distancing 
Water levels looking pretty high today! Sadly, it looks like it has probably flooded out the Dipper nest. Fingers crossed they can try again as it’s still early in the year. Also had my first swift’s of the year!
#socialdistancing https://t.co/QMiMZBtmlu",Twitter for iPhone,260,NA,NA,NA,FALSE,FALSE,3,0,NA,NA
1075115400390721544,1392569756226658308,2021-05-12T19:57:57Z,mariascullion_,"Day 417 of social distancing 
Well after a cracking storm last night it’s nice to have some respite this evening. We’ve lots of House Martins and Swifts swooping round the street now and plenty of bird song to hear on an evening 
#socialdistancing #birdsong #ourworldisworthsaving https://t.co/LB1ivhknsY",Twitter for iPhone,280,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
1075115400390721544,1390748941151526919,2021-05-07T19:22:41Z,mariascullion_,"Day 412 of social distancing 
What a difference a week makes!! 11 eggs becomes 10 chicks! This time next week they’ll be ready to ring and then off they’ll go
#SocialDistancing #birdringing #birdphotography https://t.co/YJpHnbxscr",Twitter for iPhone,206,NA,NA,NA,FALSE,FALSE,5,1,NA,NA
1075115400390721544,1392213837437353993,2021-05-11T20:23:39Z,mariascullion_,"Day 416 of social distancing 
Another day, another freshly emerged Angle Shades moth. We found this one as a caterpillar in my sisters shoe! No idea how that happened but I raised it on some Wineberry and it’s set free now 😂
#SocialDistancing #mothsmatter https://t.co/2rvHwbHUm2",Twitter for iPhone,255,NA,NA,NA,FALSE,FALSE,7,0,NA,NA
