user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
3110283177,1392698324092850179,2021-05-13T04:28:50Z,Amref_Kenya,#HappyThursday: Check out who is included in the @MOH_Kenya vaccination programme. #GetVaccinated #VaccinesWork #FlattenTheCurve #AngamizaCorona @YEDNetworkKe @SpokespersonGoK @CHReaDKenya @martinmuchangi @NdiranguWanjuki @DrMercyHealth https://t.co/unPG7mJa9t,Twitter Web App,236,NA,NA,NA,FALSE,FALSE,12,7,NA,NA
3110283177,1391610478674198531,2021-05-10T04:26:07Z,Amref_Kenya,"#HappyNewWeek: To stay safe while at the work place, ensure that common surfaces are regularly disinfected with recommended detergent. Protect yourself and your colleagues from #COVID19 infection and spread. #AngamizaCorona #FlattenTheCurve @MOH_Kenya @WHOAFRO @YEDNetworkKe https://t.co/0k5EXYIAOr",Twitter Web App,274,NA,NA,NA,FALSE,FALSE,55,36,NA,NA
126159590,1392690433487163395,2021-05-13T03:57:28Z,crazytomshow,"Have to love Valorie from #Arkansas who is sporting this off.

#FlattenTheCurve? Maybe with #COVID19 but not when it comes to your body!!

Come show off for the #summer:

https://t.co/DWeChEyWxC https://t.co/oe6525h9Xd",Twitter for iPhone,194,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
948922472,1392690218138886148,2021-05-13T03:56:37Z,ashy_1002,"Advisable for only 30% of employees in all private sectors to be present PHYSICALLY at work in a given time. Dear employers, kindly act on this to help us flatten the curve. We did it before, we can do it now. #ThirdWave #FlattenTheCurve #MalaysiaBoleh",Twitter for iPhone,252,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
35488933,1392690001843003392,2021-05-13T03:55:46Z,kev_n_r,"This is how they #FlattenTheCurve to avoid looking incompetent.
#COVID19BC #bcpoli https://t.co/mVFp0JGOyW",Twitter for Android,82,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
312568073,1392659485638934531,2021-05-13T01:54:30Z,doxorubysingh,"THIS. With the ongoing crisis for treatment of #Covid19Nepal including the #OxygenCrisis, it is also important to break the community transmission by social distancing (staying at home), wearing masks properly, practicing ahand hygiene to help #FlattenTheCurve #CovidNepalSOS https://t.co/6q5C5NxF0K",Twitter for iPhone,275,NA,NA,NA,TRUE,FALSE,1,1,NA,NA
890762543559561219,1392652117345808388,2021-05-13T01:25:13Z,MichaelPundyk78,@CHCHNews Absolutely #FlattenTheCurve #EndThePandemic,Twitter Web App,43,1392532159450083328,791772870,CHCHNews,FALSE,FALSE,0,0,NA,NA
96359079,1392647557902307329,2021-05-13T01:07:06Z,Gina_Alcera,"#COVID19 patients can be categorized into three groups
https://t.co/bbxWAYy52S

Proper #Masks4All with #PhysicalDistancing and #WashingHands plus #GoodVentilation help #FlattenTheCurve of #coronavirus 

#COVID_19 #SARSCoV2 #SARS_CoV_2
#COVID19PH #COVID19US #COVID19UK",Twitter Web App,267,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
96359079,1391894550092812291,2021-05-10T23:14:55Z,Gina_Alcera,"#COVID19 Scientists identify human genes that fight #SARSCoV2 infection 
https://t.co/WriGsV0rGQ

Proper #Masks4All with #PhysicalDistancing and #WashingHands plus #GoodVentilation help #FlattenTheCurve of #coronavirus 

#COVID_19 #SARS_CoV_2
#COVID19PH #COVID19US #COVID19UK",Twitter Web App,275,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
96359079,1391532934327267330,2021-05-09T23:17:59Z,Gina_Alcera,"Doctors identify two distinct types of #COVID19 associated acute respiratory distress syndrome
https://t.co/yceClLoFVg

Proper #Masks4All with #PhysicalDistancing and #WashingHands plus #GoodVentilation help #FlattenTheCurve of #coronavirus 

#COVID_19 #SARSCoV2 
#COVID19PH",Twitter Web App,274,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
96359079,1390445550739222529,2021-05-06T23:17:07Z,Gina_Alcera,"Network model shows how combining mask wearing, social distancing suppresses #COVID19 virus spread
https://t.co/2QdJV2Ok1i

Proper #Masks4All with #PhysicalDistancing and #WashingHands plus #GoodVentilation help #FlattenTheCurve of #coronavirus 

#COVID_19 #SARSCoV2 
#COVID19PH",Twitter Web App,278,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
96359079,1390088578227576833,2021-05-05T23:38:38Z,Gina_Alcera,"Three feet, not six: Physical distancing guidelines must be updated to reflect new science
https://t.co/wgJHXVHekY

Proper #Masks4All with #PhysicalDistancing and #WashingHands plus #GoodVentilation help #FlattenTheCurve of #coronavirus 

#COVID19 #COVID_19 #SARSCoV2 
#COVID19PH",Twitter Web App,279,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
96359079,1392255058490781697,2021-05-11T23:07:27Z,Gina_Alcera,"MIT develops a method to assess #COVID19 transmission risks indoors 
https://t.co/7L33Mrfwx2 

Proper #Masks4All with #PhysicalDistancing and #WashingHands plus #GoodVentilation help #FlattenTheCurve of #coronavirus 

#COVID_19 #SARSCoV2 #SARS_CoV_2
#COVID19PH #COVID19US",Twitter Web App,271,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
3169039402,1392645647556304896,2021-05-13T00:59:31Z,Audi_INA,"Wishing everyone joy, peace and prosperity on this occasion of Eid-Ul-Fitr 🙏.

#Audi #AudiIndonesia #EidMubarak #EidUlFitr #Lebaran #Etron #etronGT #Auditogether #FlattenTheCurve https://t.co/FifBiwL7Wa",Instagram,202,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1321863111276519424,1392633935247511556,2021-05-13T00:12:58Z,ShawTorin,"@KamalaHarris Just got my second shot today! I got it for my little brother, who is vulnerable and has a compromised immune system:) Proud to help #FlattenTheCurve",Twitter for iPhone,149,1392601969248907270,30354991,KamalaHarris,FALSE,FALSE,0,0,NA,NA
1300401981220163585,1392625364745302023,2021-05-12T23:38:55Z,RealClear39,@AviMayer #FlattenTheCurve of Hamas,Twitter for Android,25,1392607885818015747,16330790,AviMayer,FALSE,FALSE,0,0,NA,NA
890742817248747521,1392600529751187458,2021-05-12T22:00:14Z,JahComplex,"@BillGRinehart I was getting worried about covid numbers starting to go down again.

#FlattenTheCurve",Twitter for Android,86,1392595547693912069,47358070,BillGRinehart,FALSE,FALSE,3,0,NA,NA
49718464,1392585533164081157,2021-05-12T21:00:38Z,Pale_Elephant,Got my first dosage of #PfizerVaccine today! #FlattenTheCurve 👏🏻,Twitter for iPhone,64,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1391765319375417345,1392575645595537414,2021-05-12T20:21:21Z,GautamiFoundat1,"If you are willing to contribute, please check the link in our bio.

#letsfightcovid19together #stayhomestaysafe #stayhome #flattenthecurve #covid_19 #corona #socialforgood #inthistogether #actnow #togetherwecan #anupamkherfoundation #nagpurfightscorona #ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ https://t.co/ArWbnxIQUh",Twitter for iPhone,268,1392575225137487874,1391765319375417345,GautamiFoundat1,FALSE,FALSE,0,0,NA,NA
1328929891065221121,1392571268990341122,2021-05-12T20:03:57Z,FrankDashwood23,"@Noah_Henry117 @garyrockrose @DRisLive @BLABBERMOUTHNET I mean really. The same pukes who want to shoot people up with vaccines started the conversation at ""Wear a mask, and stay home. This should only be a few weeks, and is to #flattenthecurve"". A year later: ""WEAR A MASK EVERYWHERE, AND GET THIS SHOT, OR YOU CAN'T LEAVE YOUR STATE!""",Twitter Web App,280,1392570014574825472,867904010543546369,Noah_Henry117,FALSE,FALSE,1,0,NA,NA
1667703163,1392569141068898304,2021-05-12T19:55:30Z,FAYTECHCC,"For all that you've done this past year caring for others, thank you 🖤💛

#FrontlineWorkers #Healthcare #FlattenTheCurve https://t.co/wHEFpr1Fl0",Twitter Web App,119,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
3514075337,1392565201430622210,2021-05-12T19:39:51Z,ExpressRxCanada,"With many elements of patient care moving online during #COVID19, it’s important to take control of your health. Here are the 5 questions you should be asking about your prescriptions: https://t.co/yuXChhcKyE #SafeatHome #FlattenTheCurve https://t.co/TjgHnsznej",Twitter Web App,237,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
3514075337,1390672439621861378,2021-05-07T14:18:41Z,ExpressRxCanada,Shout out to all those on the #frontline who are ensuring our health and safety during #COVID19. We see you and appreciate you! #FeelGoodFriday #stayathome #FlattenTheCurve,Twitter Web App,172,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
314535201,1390389505153187844,2021-05-06T19:34:24Z,AlbertoEMachado,@HaroldSinnott @awscloud @AWS_UKI @SpirosMargaris @jblefevre60 @Paula_Piccard @Ibilola_Amao @Nicochan33 @Analytics_699 @BetaMoroney @mvollmer1 @sebbourguignon @Ym78200 @labordeolivier @Fabriziobustama Thanks for sharing Harold.  #FlattenTheCurve #StayHome #StaySafe #Tech4Good #Futureofwork,Twitter Web App,89,1390374721246609417,202590356,HaroldSinnott,FALSE,FALSE,9,2,NA,NA
314535201,1391813507419709441,2021-05-10T17:52:53Z,AlbertoEMachado,"Congrats Top Influencers #FlattenTheCurve via #NodeXL https://t.co/57qBaG2lfB

▶️@albertoemachado
@yednetworkke
@john_mcguirk
@psampathkumarmd
@amref_kenya
@patriciakombo
@amref_worldwide
@tacats99
@dafeid
@ecell_iitb

Top hashtags:
#flattenthecurve
#covid19
#wearamask /",Twitter Web App,271,NA,NA,NA,FALSE,FALSE,9,2,NA,NA
314535201,1390325077712031749,2021-05-06T15:18:24Z,AlbertoEMachado,"Congrats Top Influencers #FlattenTheCurve via #NodeXL https://t.co/D2qUJBQ1Yb
@albertoemachado
@yednetworkke
@john_mcguirk
@viralvideovlogs
@psampathkumarmd
@swansmirk
@sabdublindr
@andibabler
@amref_kenya

Top hashtags:
#flattenthecurve
#covid19
#angamizacorona
#wearamask /",Twitter Web App,275,NA,NA,NA,FALSE,FALSE,8,1,NA,NA
314535201,1392560064611995649,2021-05-12T19:19:26Z,AlbertoEMachado,"Congrats Top Influencers #FlattenTheCurve via #NodeXL https://t.co/eZHvloeWAU

@albertoemachado
@yednetworkke
@john_mcguirk
@psampathkumarmd
@patriciakombo
@amref_kenya
@amref_worldwide
@tacats99
@dafeid
@ecell_iitb

Top hashtags:
#flattenthecurve
#covid19
#wearamask /",Twitter Web App,269,NA,NA,NA,FALSE,FALSE,6,2,NA,NA
314535201,1391657106806353923,2021-05-10T07:31:24Z,AlbertoEMachado,"Congrats Top Influencers #FlattenTheCurve via #NodeXL https://t.co/cplZQ5x9Q6
@albertoemachado
@yednetworkke
@john_mcguirk
@viralvideovlogs
@psampathkumarmd
@swansmirk
@sabdublindr
@andibabler
@amref_kenya
@tacats99

Top hashtags:
#flattenthecurve
#covid19
#wearamask",Twitter Web App,267,NA,NA,NA,FALSE,FALSE,5,1,NA,NA
314535201,1390574932455829506,2021-05-07T07:51:14Z,AlbertoEMachado,"Congrats Top Influencers #FlattenTheCurve via NodeXL https://t.co/btB5T7Sbny
@albertoemachado
@yednetworkke
@andibabler
@arminlaschet
@psampathkumarmd
@paimadhu
@k3vk4
@amref_kenya
@amref_worldwide

Top hashtags:
#flattenthecurve
#covid19
#angamizacorona
#berailsmart
#wearamask",Twitter Web App,278,NA,NA,NA,FALSE,FALSE,7,2,NA,NA
314535201,1392023262654238720,2021-05-11T07:46:23Z,AlbertoEMachado,"Top Influencers #FlattenTheCurve via #NodeXL https://t.co/M9J7gLEcNb
@albertoemachado
@yednetworkke
@john_mcguirk
@viralvideovlogs
@psampathkumarmd
@swansmirk
@sabdublindr
@andibabler
@amref_kenya
@tacats99

Top hashtags:
#flattenthecurve
#covid19
#angamizacorona
#wearamask /",Twitter Web App,276,NA,NA,NA,FALSE,FALSE,7,1,NA,NA
108183174,1392551459888242691,2021-05-12T18:45:15Z,hernandezlg,Here’s a true #FlattenTheCurve https://t.co/0av98XHALH,Twitter for iPhone,30,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1241806676174311425,1390350921457090561,2021-05-06T17:01:05Z,countercovid19,The cases are on declined but we must stay aware and use caution. #COVID19 #FlattenTheCurve #StayAtHome,IFTTT,103,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1241806676174311425,1391800538971484163,2021-05-10T17:01:21Z,countercovid19,The cases are on declined but we must stay aware and use caution. #COVID19 #FlattenTheCurve #StayAtHome,IFTTT,103,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1241806676174311425,1392525252652150786,2021-05-12T17:01:06Z,countercovid19,The cases are on declined but we must stay aware and use caution. #COVID19 #FlattenTheCurve #StayAtHome,IFTTT,103,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1241806676174311425,1391075741438152707,2021-05-08T17:01:16Z,countercovid19,The cases are on declined but we must stay aware and use caution. #COVID19 #FlattenTheCurve #StayAtHome,IFTTT,103,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1241806676174311425,1391438154679439366,2021-05-09T17:01:22Z,countercovid19,The cases are on declined but we must stay aware and use caution. #COVID19 #FlattenTheCurve #StayAtHome,IFTTT,103,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1241806676174311425,1392162866569089031,2021-05-11T17:01:07Z,countercovid19,The cases are on declined but we must stay aware and use caution. #COVID19 #FlattenTheCurve #StayAtHome,IFTTT,103,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1241806676174311425,1390713365027229701,2021-05-07T17:01:19Z,countercovid19,The cases are on declined but we must stay aware and use caution. #COVID19 #FlattenTheCurve #StayAtHome,IFTTT,103,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1195718611840585730,1392500883586379776,2021-05-12T15:24:16Z,MyGovNagaland,"Covid-19 Bulletin #Nagaland status as on 12th May 2021 at 3:00 PM.
#TogetherWeCan
#NagalandAgainstCovid19
#FlattenTheCurve 
@dipr_nagaland @StateDisaster @ddnewskohima @airnews_kohima 
Source-@HealthNagaland https://t.co/oDO1w9R5SO",Twitter for Android,207,NA,NA,NA,FALSE,FALSE,5,1,NA,NA
1195718611840585730,1391762346213711873,2021-05-10T14:29:35Z,MyGovNagaland,"Covid-19 Bulletin #Nagaland status as on 10th May 2021 at 3:00 PM.
#TogetherWeCan
#NagalandAgainstCovid19
#FlattenTheCurve 
@dipr_nagaland @StateDisaster @ddnewskohima @airnews_kohima 
Source-@HealthNagaland https://t.co/7fLpoM5bxT",Twitter for Android,207,NA,NA,NA,FALSE,FALSE,7,3,NA,NA
1195718611840585730,1392129560330735624,2021-05-11T14:48:46Z,MyGovNagaland,"Covid-19 Bulletin #Nagaland status as on 11th May 2021 at 3:00 PM.
#TogetherWeCan
#NagalandAgainstCovid19
#FlattenTheCurve 
@dipr_nagaland @StateDisaster @ddnewskohima @airnews_kohima 
Source-@HealthNagaland https://t.co/73GV8m9PQk",Twitter for Android,207,NA,NA,NA,FALSE,FALSE,11,2,NA,NA
1195718611840585730,1391402693638328322,2021-05-09T14:40:27Z,MyGovNagaland,"Covid-19 Bulletin #Nagaland status as on 9th May 2021 at 3:00 PM.
#TogetherWeCan
#NagalandAgainstCovid19
#FlattenTheCurve 
@dipr_nagaland @StateDisaster @ddnewskohima @airnews_kohima 
Source-@HealthNagaland https://t.co/H9lj2i7KiH",Twitter for Android,206,NA,NA,NA,FALSE,FALSE,9,2,NA,NA
1195718611840585730,1390424597313376257,2021-05-06T21:53:51Z,MyGovNagaland,"Covid-19 Bulletin #Nagaland status as on 6th May 2021 at 3:00 PM.
#TogetherWeCan
#NagalandAgainstCovid19
#FlattenTheCurve 
@dipr_nagaland @StateDisaster @ddnewskohima @airnews_kohima 
Source-@HealthNagaland https://t.co/PU5BS3X2Gm",Twitter for Android,206,NA,NA,NA,FALSE,FALSE,7,2,NA,NA
1195718611840585730,1391063478966751234,2021-05-08T16:12:32Z,MyGovNagaland,"Covid-19 Bulletin #Nagaland status as on 8th May 2021 at 3:00 PM.
#TogetherWeCan
#NagalandAgainstCovid19
#FlattenTheCurve 
@dipr_nagaland @StateDisaster @ddnewskohima @airnews_kohima 
Source-@HealthNagaland https://t.co/tyKO2IcBDF",Twitter for Android,206,NA,NA,NA,FALSE,FALSE,10,1,NA,NA
1195718611840585730,1391045251729612800,2021-05-08T15:00:07Z,MyGovNagaland,"Covid-19 Weekly Bulletin #Nagaland.
8th May 2021
Active cases - Vaccination status 
#TogetherWeCan
#NagalandAgainstCovid19
#FlattenTheCurve 
@dipr_nagaland @StateDisaster @ddnewskohima @airnews_kohima 
Source-@HealthNagaland https://t.co/KrSSHlzGYP",Twitter for Android,224,NA,NA,NA,FALSE,FALSE,5,1,NA,NA
1195718611840585730,1390688512551243778,2021-05-07T15:22:33Z,MyGovNagaland,"Covid-19 Bulletin #Nagaland status as on 7th May 2021 at 3:00 PM.
#TogetherWeCan
#NagalandAgainstCovid19
#FlattenTheCurve 
@dipr_nagaland @StateDisaster @ddnewskohima @airnews_kohima 
Source-@HealthNagaland https://t.co/EcJZeRiSEr",Twitter for Android,206,NA,NA,NA,FALSE,FALSE,7,5,NA,NA
247424711,1392500806935584771,2021-05-12T15:23:58Z,Kovac_kcmo,"Please don't listen to these assholes. Fill your bags, boxes, and balloons. Smoking allowed. Store near open flame. 

#ThinTheHerd #FlattenTheCurve https://t.co/08xGsa5VCs",Twitter Web App,147,NA,NA,NA,TRUE,FALSE,22,2,NA,NA
989453906009714690,1392496258481197063,2021-05-12T15:05:54Z,ForceMotorsFML,"Make your presence felt, wherever you go!
📸 Courtesy - @shalini_cab

Send us pictures of your #Traveller and get featured on our page.
.
.
#TogetherWeCan #Covid19 #FlattenTheCurve #IndiaFightsCorona #StayHome #forcemotors #force #forceindia #forcetraveller #traveller #travelmate https://t.co/kudlnMWOZl",Twitter for Android,279,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
989453906009714690,1391761131379642369,2021-05-10T14:24:46Z,ForceMotorsFML,"Ask us about beauty, we know all the angles.
📸 Courtesy - @_.mehfil._.holidays._

Send us pictures of your #Traveller and get featured on our page.
.
.
#TogetherWeCan #Covid19 #FlattenTheCurve #IndiaFightsCorona #StayHome #forcemotors #force #forceindia #forcetraveller https://t.co/tBHHgrQ3ih",Twitter for Android,269,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1252655333408825344,1392495123846635523,2021-05-12T15:01:23Z,J2MedicalSupply,"Sharing is caring! #J2MSCares #StayCovered #HeretoHelp

https://t.co/hEu2khUrSw
#COVID #COVID19 #Coronavirus #Pandemic #Quarantine #PPE #MentalHealth #SocialDistance #StoptheSpread #TogetherApart #FlattentheCurve",Sprout Social,212,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1252655333408825344,1391105702358306826,2021-05-08T19:00:19Z,J2MedicalSupply,"Above all, we want you to #StayCovered! #MaskUp #StaySafe #J2MSCares 

#PPE #Masks #COVID19 #Pandemic #Quarantine #COVID #SocialDistance #StoptheSpread #TogetherApart #FlattentheCurve #FrontlineWorker #FrontlineHero #EssentialWorker https://t.co/xUhJ2ry9xO",Sprout Social,232,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
1252655333408825344,1391755493446672384,2021-05-10T14:02:21Z,J2MedicalSupply,"Hear their stories! #J2MSCares #StayCovered #ThankYou

https://t.co/pGLZ2rlG32
#Pandemic #SocialDistance #StoptheSpread #TogetherApart #FlattentheCurve #FrontlineWorker #COVIDNews #News  #FrontlineHero #EssentialWorker",Sprout Social,218,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1252655333408825344,1392162768044937222,2021-05-11T17:00:43Z,J2MedicalSupply,"#Proven, #Reliable, #PPE. We are here to help those in need! #StaySafe #TestimonialTuesday #StayCovered 

#FrontlineHeroes #SocialDistance #StoptheSpread #TogetherApart #FlattentheCurve #FrontlineWorker #FrontlineHero #EssentialWorker https://t.co/EvXUBRwbsC",Sprout Social,234,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1294197218442792960,1392494679703183366,2021-05-12T14:59:37Z,AmishaS89941284,"Available in Delhi
If not picking up calls, then whatsapp.
Tofucitinib, Bavacizumab injection
#CovidSOS #baricitinib  #olumiant #Tocilizumab #CovidIndia #CovidHelp #coviddelhi #Delhi #DelhiCovid #CovidIndiaInfo #corona #flattenthecurve https://t.co/5csQJKncBT",Twitter for Android,235,NA,NA,NA,FALSE,FALSE,0,3,NA,NA
571050678,1392479838146113536,2021-05-12T14:00:39Z,OKCIndianClinic,"Spread hope, not #COVID19. #SleeveUp and get vaccinated today at #OKCIC. The vaccines are safe and cannot cause you to get COVID-19. #flattenthecurve 
Sign up opens every Wednesday at 9 a.m. Click the link to sign up:https://t.co/PR88XD9rLr https://t.co/ANb11PsXf6",Buffer,240,NA,NA,NA,FALSE,FALSE,3,2,NA,NA
368225673,1392434449002942468,2021-05-12T11:00:17Z,GP_CommSafety,Curfew is from midnight to 4am. #Covid_19 #FlattenTheCurve https://t.co/EMSxSHygpQ,Twitter for Android,58,NA,NA,NA,FALSE,FALSE,6,2,NA,NA
89911701,1392433843114815490,2021-05-12T10:57:53Z,DJ_PeterB,"Tonight 8 -10 PM @radioAFMnl #MidweekMix #Episode250 ♪ Enjoy #music
▶️ https://t.co/DwjgejoTzc 🎧🎶
#radio #djPeterB #RadioAFM #live #OnAir
#StaySafe #StayHome #StayHealthy #SocialDistance #TakeCare #FlattenTheCurve #WearFaceMask #GetVaccinatedNow https://t.co/D3Bf2f6m62",Twitter for Android,245,NA,NA,NA,FALSE,FALSE,2,1,NA,NA
762666062617911296,1391803072016420865,2021-05-10T17:11:25Z,Fede_254,"Ensure that in your office or working area, you observe social distancing and also you effectively use hand sanitizers to stay safe from #COVID19 #KomeshaCorona #HandsMaskSpace #AngamizaCorona #FlattenTheCurve @MOH_Kenya @WHOAFRO @YEDNetworkKe https://t.co/i6BQoQwVEt",Twitter for Android,243,NA,NA,NA,TRUE,FALSE,99,97,NA,NA
762666062617911296,1392423471217627136,2021-05-12T10:16:40Z,Fede_254,"@Amref_Kenya @MOH_Kenya @YEDNetworkKe Always ensure you are hygienically clean

. #WashYourHands #schoolreopening #WearAMask #AngamizaCorona #FlattenTheCurve @MOH_Kenya @YEDNetworkKe",Twitter for Android,144,1392010970772516870,3110283177,Amref_Kenya,FALSE,FALSE,0,0,NA,NA
762666062617911296,1390642690296008704,2021-05-07T12:20:28Z,Fede_254,"@Amref_Kenya @MOH_Kenya @YEDNetworkKe @weks_note @YouthActKE @YoutHub_Ke If you don't take care of your self the Covid-19 will not entertain your negligence

#KomeshaCorona #HandsmaskSpace  #AngamizaCorona #FlattenTheCurve @YEDNetworkKe @weks_note @YouthActKE @YoutHub_Ke",Twitter for Android,198,1389489101079031810,3110283177,Amref_Kenya,FALSE,FALSE,4,3,NA,NA
762666062617911296,1391802715056091143,2021-05-10T17:10:00Z,Fede_254,@Amref_Kenya @MOH_Kenya @WHOAFRO @YEDNetworkKe Ensure you just observe the protocols of ministry of health to be safe. #AngamizaCorona #FlattenTheCurve @MOH_Kenya @WHOAFRO @YEDNetworkKe,Twitter for Android,138,1391610478674198531,3110283177,Amref_Kenya,FALSE,FALSE,1,0,NA,NA
762666062617911296,1392423912215093251,2021-05-12T10:18:25Z,Fede_254,"Ensure you sensitize children on the importance of washing their hands with running water and soap when at school. Also remind them to put mask always
#KomeshaCorona  #WashYourHands #schoolreopening #WearAMask #AngamizaCorona #FlattenTheCurve @MOH_Kenya @YEDNetworkKe https://t.co/G9k6dp3B8i",Twitter for Android,267,NA,NA,NA,TRUE,FALSE,59,58,NA,NA
762666062617911296,1390643164516655111,2021-05-07T12:22:21Z,Fede_254,"Just as the health Cs Mutahi Kagwe said, if you treat #COVID19 normally, then it will treat you abnormally. Don't let that happen. Observe Covid-19 protocols
#KomeshaCorona #HandsmaskSpace  #AngamizaCorona #FlattenTheCurve @YEDNetworkKe @weks_note @YouthActKE @YoutHub_Ke https://t.co/PUoFqBnzfp",Twitter for Android,271,NA,NA,NA,TRUE,FALSE,46,47,NA,NA
44315238,1391702448767705088,2021-05-10T10:31:35Z,Amref_Worldwide,"Get verified information about #COVID19, vaccines rollout and travel guidelines from our Amref #COVID19Africa Information Centre at https://t.co/4jqxaeGuut. #AmrefCovid19Response #FlattenTheCurve @WHOAFRO @WHO @AfricaCDC @YouthActKE @AMREFFlyingDocs @AmrefUniversity",Twitter Web App,266,NA,NA,NA,FALSE,FALSE,16,9,NA,NA
44315238,1392093591720312832,2021-05-11T12:25:50Z,Amref_Worldwide,Children and Masks: How can children #WearAMask safely. Check out the DO's &amp; DON'Ts via @WHOAFRO. #SchoolReopening #FlattenTheCurve #COVID19Africa https://t.co/jXvekShXfn,Twitter Web App,150,NA,NA,NA,TRUE,FALSE,7,5,NA,NA
44315238,1392412312628252674,2021-05-12T09:32:19Z,Amref_Worldwide,"#COVID19Africa update by @WHOAFRO. See country figures here https://t.co/mrwgBjtZ9D. 

 #FlattenTheCurve https://t.co/ePxnd7nbPL",Twitter Web App,104,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
44315238,1391970186358661120,2021-05-11T04:15:28Z,Amref_Worldwide,"#COVID19Africa update by @WHOAFRO as of yesterday, 10th May 2021. Over 4.6 million confirmed #COVID19 cases, more than 4.1 million recoveries and 124,000 deaths cumulatively. 

View country specific figures via https://t.co/mrwgBjtZ9D #FlattenTheCurve @AfricaCDC https://t.co/nRBUOiE1NM",Twitter Web App,262,NA,NA,NA,TRUE,FALSE,4,3,NA,NA
44315238,1390175310419726336,2021-05-06T05:23:16Z,Amref_Worldwide,"When should you #WashYourHands? 
Check out the five key moments:
1⃣ Before touching a patient
2⃣ Before engaging in cleaning/antiseptic procedures
3⃣ After touching a patient 
4⃣ After touching a patients surroundings
5⃣ Before wearing 

#FlattenTheCurve #COVID19Africa @WHOAFRO https://t.co/WkRJa9f2Qg",Twitter Web App,278,NA,NA,NA,FALSE,FALSE,17,11,NA,NA
